time,WindSpeed,AeroThrust,AeroFx,AeroFy,AeroFz,AeroMx,AeroMy,AeroMz,GenTq,GenPwr
49.91999999999864,11.4,5152.437837442627,5152.437837442627,0.0,0.0,0.0,463719.4053698362,0.0,43093.55,2479338.7561463322
49.94999999999863,11.4,5152.437837442627,5152.437837442627,0.0,0.0,0.0,463719.4053698362,0.0,43093.55,2479338.7561463322
49.979999999998626,11.4,4628.227108752324,4628.227108752324,0.0,0.0,0.0,416540.43978770927,0.0,43093.55,2479338.7561463322
50.00999999999862,11.4,4097.14441278646,4097.14441278646,0.0,0.0,0.0,368742.99715078133,0.0,43093.55,2479338.7561463322
50.039999999998614,11.4,4097.14441278646,4097.14441278646,0.0,0.0,0.0,368742.99715078133,0.0,43093.55,2479338.7561463322
50.06999999999861,11.4,3602.196208205137,3602.196208205137,0.0,0.0,0.0,324197.65873846237,0.0,43093.55,2479338.7561463322
50.0999999999986,11.4,3602.196208205137,3602.196208205137,0.0,0.0,0.0,324197.65873846237,0.0,43093.55,2479338.7561463322
50.129999999998596,11.4,3193.3681420300572,3193.3681420300572,0.0,0.0,0.0,287403.1327827051,0.0,43093.55,2479338.7561463322
50.15999999999859,11.4,2781.1802791432256,2781.1802791432256,0.0,0.0,0.0,250306.2251228902,0.0,43093.55,2479338.7561463322
50.189999999998584,11.4,2781.1802791432256,2781.1802791432256,0.0,0.0,0.0,250306.2251228902,0.0,43093.55,2479338.7561463322
50.21999999999858,11.4,2377.4009707074297,2377.4009707074297,0.0,0.0,0.0,213966.08736366857,0.0,43093.55,2479338.7561463322
50.24999999999857,11.4,2377.4009707074297,2377.4009707074297,0.0,0.0,0.0,213966.08736366857,0.0,43093.55,2479338.7561463322
50.279999999998566,11.4,1971.264409199876,1971.264409199876,0.0,0.0,0.0,177413.7968279887,0.0,43093.55,2479338.7561463322
50.30999999999856,11.4,1563.079447126767,1563.079447126767,0.0,0.0,0.0,140677.15024140914,0.0,43093.55,2479338.7561463322
50.339999999998554,11.4,1563.079447126767,1563.079447126767,0.0,0.0,0.0,140677.15024140914,0.0,43093.55,2479338.7561463322
50.36999999999855,11.4,1153.3438604885496,1153.3438604885496,0.0,0.0,0.0,103800.94744396968,0.0,43093.55,2479338.7561463322
50.39999999999854,11.4,1153.3438604885496,1153.3438604885496,0.0,0.0,0.0,103800.94744396968,0.0,43093.55,2479338.7561463322
50.429999999998536,11.4,742.6049080402097,742.6049080402097,0.0,0.0,0.0,66834.4417236189,0.0,43093.55,2479338.7561463322
50.45999999999853,11.4,331.41122092767796,331.41122092767796,0.0,0.0,0.0,29827.009883491046,0.0,43093.55,2479338.7561463322
50.489999999998524,11.4,331.41122092767796,331.41122092767796,0.0,0.0,0.0,29827.009883491046,0.0,43093.55,2479338.7561463322
50.51999999999852,11.4,-79.72140249396398,-79.72140249396398,0.0,0.0,0.0,-7174.92622445678,0.0,43093.55,2479338.7561463322
50.54999999999851,11.4,-79.72140249396398,-79.72140249396398,0.0,0.0,0.0,-7174.92622445678,0.0,43093.55,2479338.7561463322
50.579999999998506,11.4,-577.2116131081142,-577.2116131081142,0.0,0.0,0.0,-51949.045179730456,0.0,43093.55,2479338.7561463322
50.6099999999985,11.4,-1101.005543694525,-1101.005543694525,0.0,0.0,0.0,-99090.49893250721,0.0,43093.55,2479338.7561463322
50.639999999998494,11.4,-1101.005543694525,-1101.005543694525,0.0,0.0,0.0,-99090.49893250721,0.0,43093.55,2479338.7561463322
50.66999999999849,11.4,-1623.3374221566482,-1623.3374221566482,0.0,0.0,0.0,-146100.3679940984,0.0,43093.55,2479338.7561463322
50.69999999999848,11.4,-1623.3374221566482,-1623.3374221566482,0.0,0.0,0.0,-146100.3679940984,0.0,43093.55,2479338.7561463322
50.729999999998476,11.4,-2143.62918191688,-2143.62918191688,0.0,0.0,0.0,-192926.62637251927,0.0,43093.55,2479338.7561463322
50.75999999999847,11.4,-2661.3406892725156,-2661.3406892725156,0.0,0.0,0.0,-239520.66203452653,0.0,43093.55,2479338.7561463322
50.789999999998464,11.4,-2661.3406892725156,-2661.3406892725156,0.0,0.0,0.0,-239520.66203452653,0.0,43093.55,2479338.7561463322
50.81999999999846,11.4,-3175.9755893607503,-3175.9755893607503,0.0,0.0,0.0,-285837.80304246757,0.0,43093.55,2479338.7561463322
50.84999999999845,11.4,-3175.9755893607503,-3175.9755893607503,0.0,0.0,0.0,-285837.80304246757,0.0,43093.55,2479338.7561463322
50.87999999999845,11.4,-3670.3205148283873,-3670.3205148283873,0.0,0.0,0.0,-330328.84633455507,0.0,43093.55,2479338.7561463322
50.90999999999844,11.4,-4156.135226472602,-4156.135226472602,0.0,0.0,0.0,-374052.17038253386,0.0,43093.55,2479338.7561463322
50.939999999998435,11.4,-4156.135226472602,-4156.135226472602,0.0,0.0,0.0,-374052.17038253386,0.0,43093.55,2479338.7561463322
50.96999999999843,11.4,-4636.665467608179,-4636.665467608179,0.0,0.0,0.0,-417299.89208473614,0.0,43093.55,2479338.7561463322
50.99999999999842,11.4,-4636.665467608179,-4636.665467608179,0.0,0.0,0.0,-417299.89208473614,0.0,43093.55,2479338.7561463322
51.02999999999842,11.4,-4757.332777308852,-4757.332777308852,0.0,0.0,0.0,-428159.94995779643,0.0,43093.55,2479338.7561463322
51.05999999999841,11.4,-4775.759493414159,-4775.759493414159,0.0,0.0,0.0,-429818.35440727434,0.0,43093.55,2479338.7561463322
51.089999999998405,11.4,-4775.759493414159,-4775.759493414159,0.0,0.0,0.0,-429818.35440727434,0.0,43093.55,2479338.7561463322
51.1199999999984,11.4,-4767.790108639945,-4767.790108639945,0.0,0.0,0.0,-429101.10977759486,0.0,43093.55,2479338.7561463322
51.14999999999839,11.4,-4767.790108639945,-4767.790108639945,0.0,0.0,0.0,-429101.10977759486,0.0,43093.55,2479338.7561463322
51.17999999999839,11.4,-4728.731749936581,-4728.731749936581,0.0,0.0,0.0,-425585.857494292,0.0,43093.55,2479338.7561463322
51.20999999999838,11.4,-4687.316059390714,-4687.316059390714,0.0,0.0,0.0,-421858.44534516433,0.0,43093.55,2479338.7561463322
51.239999999998375,11.4,-4687.316059390714,-4687.316059390714,0.0,0.0,0.0,-421858.44534516433,0.0,43093.55,2479338.7561463322
51.26999999999837,11.4,-4643.893030139944,-4643.893030139944,0.0,0.0,0.0,-417950.3727125949,0.0,43093.55,2479338.7561463322
51.29999999999836,11.4,-4643.893030139944,-4643.893030139944,0.0,0.0,0.0,-417950.3727125949,0.0,43093.55,2479338.7561463322
51.32999999999836,11.4,-4599.3012576986175,-4599.3012576986175,0.0,0.0,0.0,-413937.1131928755,0.0,43093.55,2479338.7561463322
51.35999999999835,11.4,-4553.434430035139,-4553.434430035139,0.0,0.0,0.0,-409809.0987031626,0.0,43093.55,2479338.7561463322
51.389999999998345,11.4,-4553.434430035139,-4553.434430035139,0.0,0.0,0.0,-409809.0987031626,0.0,43093.55,2479338.7561463322
51.41999999999834,11.4,-4506.510582360537,-4506.510582360537,0.0,0.0,0.0,-405585.9524124482,0.0,43093.55,2479338.7561463322
51.44999999999833,11.4,-4506.510582360537,-4506.510582360537,0.0,0.0,0.0,-405585.9524124482,0.0,43093.55,2479338.7561463322
51.47999999999833,11.4,-4458.759624368859,-4458.759624368859,0.0,0.0,0.0,-401288.36619319743,0.0,43093.55,2479338.7561463322
51.50999999999832,11.4,-4410.4114311223275,-4410.4114311223275,0.0,0.0,0.0,-396937.02880100935,0.0,43093.55,2479338.7561463322
51.539999999998315,11.4,-4410.4114311223275,-4410.4114311223275,0.0,0.0,0.0,-396937.02880100935,0.0,43093.55,2479338.7561463322
51.56999999999831,11.4,-4362.234208085214,-4362.234208085214,0.0,0.0,0.0,-392601.078727669,0.0,43093.55,2479338.7561463322
51.5999999999983,11.4,-4362.234208085214,-4362.234208085214,0.0,0.0,0.0,-392601.078727669,0.0,43093.55,2479338.7561463322
51.6299999999983,11.4,-4330.290727461892,-4330.290727461892,0.0,0.0,0.0,-389726.1654715703,0.0,43093.55,2479338.7561463322
51.65999999999829,11.4,-4297.7518177281845,-4297.7518177281845,0.0,0.0,0.0,-386797.6635955366,0.0,43093.55,2479338.7561463322
51.689999999998285,11.4,-4297.7518177281845,-4297.7518177281845,0.0,0.0,0.0,-386797.6635955366,0.0,43093.55,2479338.7561463322
51.71999999999828,11.4,-4264.828235516783,-4264.828235516783,0.0,0.0,0.0,-383834.5411965104,0.0,43093.55,2479338.7561463322
51.74999999999827,11.4,-4264.828235516783,-4264.828235516783,0.0,0.0,0.0,-383834.5411965104,0.0,43093.55,2479338.7561463322
51.77999999999827,11.4,-4231.725224089571,-4231.725224089571,0.0,0.0,0.0,-380855.2701680613,0.0,43093.55,2479338.7561463322
51.80999999999826,11.4,-4198.638588764962,-4198.638588764962,0.0,0.0,0.0,-377877.47298884677,0.0,43093.55,2479338.7561463322
51.839999999998255,11.4,-4198.638588764962,-4198.638588764962,0.0,0.0,0.0,-377877.47298884677,0.0,43093.55,2479338.7561463322
51.86999999999825,11.4,-4226.234660012637,-4226.234660012637,0.0,0.0,0.0,-380361.11940113717,0.0,43093.55,2479338.7561463322
51.89999999999824,11.4,-4226.234660012637,-4226.234660012637,0.0,0.0,0.0,-380361.11940113717,0.0,43093.55,2479338.7561463322
51.92999999999824,11.4,-4267.52090165731,-4267.52090165731,0.0,0.0,0.0,-384076.8811491579,0.0,43093.55,2479338.7561463322
51.95999999999823,11.4,-4306.930920847573,-4306.930920847573,0.0,0.0,0.0,-387623.78287628165,0.0,43093.55,2479338.7561463322
51.989999999998226,11.4,-4306.930920847573,-4306.930920847573,0.0,0.0,0.0,-387623.78287628165,0.0,43093.55,2479338.7561463322
52.01999999999822,11.4,-4344.58725589784,-4344.58725589784,0.0,0.0,0.0,-391012.8530308057,0.0,43093.55,2479338.7561463322
52.049999999998214,11.4,-4344.58725589784,-4344.58725589784,0.0,0.0,0.0,-391012.8530308057,0.0,43093.55,2479338.7561463322
52.07999999999821,11.4,-4380.599994716081,-4380.599994716081,0.0,0.0,0.0,-394253.99952444725,0.0,43093.55,2479338.7561463322
52.1099999999982,11.4,-4415.065870045479,-4415.065870045479,0.0,0.0,0.0,-397355.92830409313,0.0,43093.55,2479338.7561463322
52.139999999998196,11.4,-4415.065870045479,-4415.065870045479,0.0,0.0,0.0,-397355.92830409313,0.0,43093.55,2479338.7561463322
52.16999999999819,11.4,-4448.06804403704,-4448.06804403704,0.0,0.0,0.0,-400326.12396333343,0.0,43093.55,2479338.7561463322
52.199999999998184,11.4,-4448.06804403704,-4448.06804403704,0.0,0.0,0.0,-400326.12396333343,0.0,43093.55,2479338.7561463322
52.22999999999818,11.4,-4473.598394908633,-4473.598394908633,0.0,0.0,0.0,-402623.8555417772,0.0,43093.55,2479338.7561463322
52.25999999999817,11.4,-4483.373212665912,-4483.373212665912,0.0,0.0,0.0,-403503.58913993207,0.0,43093.55,2479338.7561463322
52.289999999998166,11.4,-4483.373212665912,-4483.373212665912,0.0,0.0,0.0,-403503.58913993207,0.0,43093.55,2479338.7561463322
52.31999999999816,11.4,-4492.275766645806,-4492.275766645806,0.0,0.0,0.0,-404304.8189981224,0.0,43093.55,2479338.7561463322
52.349999999998154,11.4,-4492.275766645806,-4492.275766645806,0.0,0.0,0.0,-404304.8189981224,0.0,43093.55,2479338.7561463322
52.37999999999815,11.4,-4500.4325283741555,-4500.4325283741555,0.0,0.0,0.0,-405038.92755367374,0.0,43093.55,2479338.7561463322
52.40999999999814,11.4,-4507.876040880396,-4507.876040880396,0.0,0.0,0.0,-405708.84367923567,0.0,43093.55,2479338.7561463322
52.439999999998136,11.4,-4507.876040880396,-4507.876040880396,0.0,0.0,0.0,-405708.84367923567,0.0,43093.55,2479338.7561463322
52.46999999999813,11.4,-4510.660128862851,-4510.660128862851,0.0,0.0,0.0,-405959.41159765644,0.0,43093.55,2479338.7561463322
52.499999999998124,11.4,-4510.660128862851,-4510.660128862851,0.0,0.0,0.0,-405959.41159765644,0.0,43093.55,2479338.7561463322
52.52999999999812,11.4,-4509.631436348961,-4509.631436348961,0.0,0.0,0.0,-405866.8292714063,0.0,43093.55,2479338.7561463322
52.55999999999811,11.4,-4513.132846222943,-4513.132846222943,0.0,0.0,0.0,-406181.9561600651,0.0,43093.55,2479338.7561463322
52.589999999998106,11.4,-4513.132846222943,-4513.132846222943,0.0,0.0,0.0,-406181.9561600651,0.0,43093.55,2479338.7561463322
52.6199999999981,11.4,-4528.72538263228,-4528.72538263228,0.0,0.0,0.0,-407585.2844369051,0.0,43093.55,2479338.7561463322
52.649999999998094,11.4,-4528.72538263228,-4528.72538263228,0.0,0.0,0.0,-407585.2844369051,0.0,43093.55,2479338.7561463322
52.67999999999809,11.4,-4543.343083798258,-4543.343083798258,0.0,0.0,0.0,-408900.87754184316,0.0,43093.55,2479338.7561463322
52.70999999999808,11.4,-4565.911713194385,-4565.911713194385,0.0,0.0,0.0,-410932.0541874948,0.0,43093.55,2479338.7561463322
52.739999999998076,11.4,-4565.911713194385,-4565.911713194385,0.0,0.0,0.0,-410932.0541874948,0.0,43093.55,2479338.7561463322
52.76999999999807,11.4,-4588.294890365758,-4588.294890365758,0.0,0.0,0.0,-412946.5401329182,0.0,43093.55,2479338.7561463322
52.799999999998064,11.4,-4588.294890365758,-4588.294890365758,0.0,0.0,0.0,-412946.5401329182,0.0,43093.55,2479338.7561463322
52.82999999999806,11.4,-4609.939962492086,-4609.939962492086,0.0,0.0,0.0,-414894.59662428766,0.0,43093.55,2479338.7561463322
52.85999999999805,11.4,-4631.452228881961,-4631.452228881961,0.0,0.0,0.0,-416830.70059937664,0.0,43093.55,2479338.7561463322
52.88999999999805,11.4,-4631.452228881961,-4631.452228881961,0.0,0.0,0.0,-416830.70059937664,0.0,43093.55,2479338.7561463322
52.91999999999804,11.4,-4650.999258646602,-4650.999258646602,0.0,0.0,0.0,-418589.93327819416,0.0,43093.55,2479338.7561463322
52.949999999998035,11.4,-4650.999258646602,-4650.999258646602,0.0,0.0,0.0,-418589.93327819416,0.0,43093.55,2479338.7561463322
52.97999999999803,11.4,-4667.764047048655,-4667.764047048655,0.0,0.0,0.0,-420098.7642343789,0.0,43093.55,2479338.7561463322
53.00999999999802,11.4,-4679.375450605169,-4679.375450605169,0.0,0.0,0.0,-421143.79055446497,0.0,43093.55,2479338.7561463322
53.03999999999802,11.4,-4679.375450605169,-4679.375450605169,0.0,0.0,0.0,-421143.79055446497,0.0,43093.55,2479338.7561463322
53.06999999999801,11.4,-4688.087030505635,-4688.087030505635,0.0,0.0,0.0,-421927.832745507,0.0,43093.55,2479338.7561463322
53.099999999998005,11.4,-4688.087030505635,-4688.087030505635,0.0,0.0,0.0,-421927.832745507,0.0,43093.55,2479338.7561463322
53.129999999998,11.4,-4696.036365966171,-4696.036365966171,0.0,0.0,0.0,-422643.2729369554,0.0,43093.55,2479338.7561463322
53.15999999999799,11.4,-4703.318923983239,-4703.318923983239,0.0,0.0,0.0,-423298.7031584916,0.0,43093.55,2479338.7561463322
53.18999999999799,11.4,-4703.318923983239,-4703.318923983239,0.0,0.0,0.0,-423298.7031584916,0.0,43093.55,2479338.7561463322
53.21999999999798,11.4,-4710.849017126754,-4710.849017126754,0.0,0.0,0.0,-423976.4115414079,0.0,43093.55,2479338.7561463322
53.249999999997975,11.4,-4710.849017126754,-4710.849017126754,0.0,0.0,0.0,-423976.4115414079,0.0,43093.55,2479338.7561463322
53.27999999999797,11.4,-4716.342415930259,-4716.342415930259,0.0,0.0,0.0,-424470.8174337232,0.0,43093.55,2479338.7561463322
53.30999999999796,11.4,-4719.759743881147,-4719.759743881147,0.0,0.0,0.0,-424778.37694930343,0.0,43093.55,2479338.7561463322
53.33999999999796,11.4,-4719.759743881147,-4719.759743881147,0.0,0.0,0.0,-424778.37694930343,0.0,43093.55,2479338.7561463322
53.36999999999795,11.4,-4721.068268009098,-4721.068268009098,0.0,0.0,0.0,-424896.1441208189,0.0,43093.55,2479338.7561463322
53.399999999997945,11.4,-4721.068268009098,-4721.068268009098,0.0,0.0,0.0,-424896.1441208189,0.0,43093.55,2479338.7561463322
53.42999999999794,11.4,-4720.249747135912,-4720.249747135912,0.0,0.0,0.0,-424822.47724223236,0.0,43093.55,2479338.7561463322
53.45999999999793,11.4,-4717.917097745188,-4717.917097745188,0.0,0.0,0.0,-424612.5387970671,0.0,43093.55,2479338.7561463322
53.48999999999793,11.4,-4717.917097745188,-4717.917097745188,0.0,0.0,0.0,-424612.5387970671,0.0,43093.55,2479338.7561463322
53.51999999999792,11.4,-4714.101456475647,-4714.101456475647,0.0,0.0,0.0,-424269.1310828082,0.0,43093.55,2479338.7561463322
53.549999999997915,11.4,-4714.101456475647,-4714.101456475647,0.0,0.0,0.0,-424269.1310828082,0.0,43093.55,2479338.7561463322
53.57999999999791,11.4,-4707.512361965475,-4707.512361965475,0.0,0.0,0.0,-423676.1125768927,0.0,43093.55,2479338.7561463322
53.6099999999979,11.4,-4699.0661049718665,-4699.0661049718665,0.0,0.0,0.0,-422915.94944746816,0.0,43093.55,2479338.7561463322
53.6399999999979,11.4,-4699.0661049718665,-4699.0661049718665,0.0,0.0,0.0,-422915.94944746816,0.0,43093.55,2479338.7561463322
53.66999999999789,11.4,-4691.234065187987,-4691.234065187987,0.0,0.0,0.0,-422211.0658669188,0.0,43093.55,2479338.7561463322
53.699999999997885,11.4,-4691.234065187987,-4691.234065187987,0.0,0.0,0.0,-422211.0658669188,0.0,43093.55,2479338.7561463322
53.72999999999788,11.4,-4682.032399300901,-4682.032399300901,0.0,0.0,0.0,-421382.915937081,0.0,43093.55,2479338.7561463322
53.75999999999787,11.4,-4670.001469995234,-4670.001469995234,0.0,0.0,0.0,-420300.1322995711,0.0,43093.55,2479338.7561463322
53.78999999999787,11.4,-4670.001469995234,-4670.001469995234,0.0,0.0,0.0,-420300.1322995711,0.0,43093.55,2479338.7561463322
53.81999999999786,11.4,-4652.772599088755,-4652.772599088755,0.0,0.0,0.0,-418749.53391798795,0.0,43093.55,2479338.7561463322
53.849999999997856,11.4,-4652.772599088755,-4652.772599088755,0.0,0.0,0.0,-418749.53391798795,0.0,43093.55,2479338.7561463322
53.87999999999785,11.4,-4632.032195513889,-4632.032195513889,0.0,0.0,0.0,-416882.8975962502,0.0,43093.55,2479338.7561463322
53.909999999997844,11.4,-4610.605698942274,-4610.605698942274,0.0,0.0,0.0,-414954.51290480484,0.0,43093.55,2479338.7561463322
53.93999999999784,11.4,-4610.605698942274,-4610.605698942274,0.0,0.0,0.0,-414954.51290480484,0.0,43093.55,2479338.7561463322
53.96999999999783,11.4,-4588.845865625545,-4588.845865625545,0.0,0.0,0.0,-412996.1279062988,0.0,43093.55,2479338.7561463322
53.999999999997826,11.4,-4588.845865625545,-4588.845865625545,0.0,0.0,0.0,-412996.1279062988,0.0,43093.55,2479338.7561463322
54.02999999999782,11.4,-4566.373731705688,-4566.373731705688,0.0,0.0,0.0,-410973.63585351186,0.0,43093.55,2479338.7561463322
54.059999999997814,11.4,-4543.322571012417,-4543.322571012417,0.0,0.0,0.0,-408899.0313911173,0.0,43093.55,2479338.7561463322
54.08999999999781,11.4,-4543.322571012417,-4543.322571012417,0.0,0.0,0.0,-408899.0313911173,0.0,43093.55,2479338.7561463322
54.1199999999978,11.4,-4528.193368442037,-4528.193368442037,0.0,0.0,0.0,-407537.4031597832,0.0,43093.55,2479338.7561463322
54.149999999997796,11.4,-4528.193368442037,-4528.193368442037,0.0,0.0,0.0,-407537.4031597832,0.0,43093.55,2479338.7561463322
54.17999999999779,11.4,-4512.076162742959,-4512.076162742959,0.0,0.0,0.0,-406086.85464686615,0.0,43093.55,2479338.7561463322
54.209999999997784,11.4,-4509.738679931435,-4509.738679931435,0.0,0.0,0.0,-405876.48119382927,0.0,43093.55,2479338.7561463322
54.23999999999778,11.4,-4509.738679931435,-4509.738679931435,0.0,0.0,0.0,-405876.48119382927,0.0,43093.55,2479338.7561463322
54.26999999999777,11.4,-4510.765339641542,-4510.765339641542,0.0,0.0,0.0,-405968.8805677386,0.0,43093.55,2479338.7561463322
54.299999999997766,11.4,-4510.765339641542,-4510.765339641542,0.0,0.0,0.0,-405968.8805677386,0.0,43093.55,2479338.7561463322
54.32999999999776,11.4,-4506.829012876234,-4506.829012876234,0.0,0.0,0.0,-405614.6111588611,0.0,43093.55,2479338.7561463322
54.359999999997754,11.4,-4499.088956937092,-4499.088956937092,0.0,0.0,0.0,-404918.0061243382,0.0,43093.55,2479338.7561463322
54.38999999999775,11.4,-4499.088956937092,-4499.088956937092,0.0,0.0,0.0,-404918.0061243382,0.0,43093.55,2479338.7561463322
54.41999999999774,11.4,-4490.883116047857,-4490.883116047857,0.0,0.0,0.0,-404179.480444307,0.0,43093.55,2479338.7561463322
54.449999999997736,11.4,-4490.883116047857,-4490.883116047857,0.0,0.0,0.0,-404179.480444307,0.0,43093.55,2479338.7561463322
54.47999999999773,11.4,-4481.887277270656,-4481.887277270656,0.0,0.0,0.0,-403369.85495435947,0.0,43093.55,2479338.7561463322
54.509999999997724,11.4,-4471.962879850526,-4471.962879850526,0.0,0.0,0.0,-402476.6591865474,0.0,43093.55,2479338.7561463322
54.53999999999772,11.4,-4471.962879850526,-4471.962879850526,0.0,0.0,0.0,-402476.6591865474,0.0,43093.55,2479338.7561463322
54.56999999999771,11.4,-4442.862849011356,-4442.862849011356,0.0,0.0,0.0,-399857.6564110221,0.0,43093.55,2479338.7561463322
54.599999999997706,11.4,-4442.862849011356,-4442.862849011356,0.0,0.0,0.0,-399857.6564110221,0.0,43093.55,2479338.7561463322
54.6299999999977,11.4,-4409.314421248977,-4409.314421248977,0.0,0.0,0.0,-396838.2979124079,0.0,43093.55,2479338.7561463322
