time,dof_Surge,dof_Sway,dof_Heave,dof_Roll,dof_Pitch,dof_Yaw,dof_TwrFA1,dof_TwrSS1,dof_TwrFA2,dof_TwrSS2,dof_NacYaw,dof_GenAz,dof_DrTr,dof_B1F1,dof_B1E1,dof_B1F2,dof_B2F1,dof_B2E1,dof_B2F2,dof_B3F1,dof_B3E1,dof_B3F2
63.38999999999596,-0.10131077207159876,-2.5367605634754692e-15,3.222141179905673,1.0427793552756927e-16,0.029443418505152214,-1.471009344894433e-16,0.36395308467421916,-0.1317963355674402,0.0,0.0,0.0,39.82911166221363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63.41999999999595,-0.0882191821495622,-2.5375053445630505e-15,3.3077361318820357,1.0442830391020028e-16,0.03245589495469879,-1.4724318440701357e-16,0.4086373721908734,-0.14883735374915594,0.0,0.0,0.0,39.847961218135175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63.449999999995946,-0.07516036548507161,-2.5379955440773998e-15,3.391816500947697,1.045587376179288e-16,0.035453940550344336,-1.4738528300662706e-16,0.45381943133855107,-0.1660533794758608,0.0,0.0,0.0,39.866810774056724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63.47999999999594,-0.062140746565975555,-2.5382355294426016e-15,3.4743527389076805,1.0466917904051355e-16,0.03843638251168488,-1.475272267033128e-16,0.49950255696303425,-0.18343314894609006,0.0,0.0,0.0,39.88566032997827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63.509999999995934,-0.04916723850262827,-2.538227047251246e-15,3.5553140840563455,1.047597226927834e-16,0.04140204488207957,-1.4766904756901063e-16,0.545704920107152,-0.2009838737848292,0.0,0.0,0.0,39.90450988589982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63.53999999999593,-0.03624741246535132,-2.5380432573563346e-15,3.6346683501449903,1.0483133866446221e-16,0.04434974686103631,-1.4781074349180082e-16,0.592457779987548,-0.21872862955644176,0.0,0.0,0.0,39.92335944182137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63.56999999999592,-0.023364129864396475,-2.5376952741719756e-15,3.712378889912146,1.0488379973246747e-16,0.047279074633605984,-1.4795234378269172e-16,0.6394352820364516,-0.2364140700579093,0.0,0.0,0.0,39.94220899774292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63.599999999995916,-0.010512914841878237,-2.5369896928115286e-15,3.7884136531281114,1.0491466565835438e-16,0.05018923455355131,-1.4809384830836143e-16,0.6866050348868092,-0.2540656142977356,0.0,0.0,0.0,39.961058553664465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63.62999999999591,0.0023000719063385874,-2.535964968211819e-15,3.8627450582798177,1.0492454482609638e-16,0.05307910450958718,-1.482352035295967e-16,0.7341308826597167,-0.2718819127114396,0.0,0.0,0.0,39.97990810958601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63.659999999995904,0.01506848518171176,-2.534673508943609e-15,3.935346168805653,1.0491406363097719e-16,0.05594756121313228,-1.4837644276764266e-16,0.7821350213233025,-0.2900122665227989,0.0,0.0,0.0,39.99875766550756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63.6899999999959,0.02778613111509645,-2.533137115332502e-15,4.00619059032051,1.0488378379677912e-16,0.05879349118817149,-1.4851761798270897e-16,0.8306499672962678,-0.30850012504821783,0.0,0.0,0.0,40.01760722142911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63.71999999999589,0.04044696690146785,-2.531343627492799e-15,4.075252472134806,1.0483318970432206e-16,0.061615791012397655,-1.4865869892544454e-16,0.8796189501395363,-0.32728311816834577,0.0,0.0,0.0,40.03645677735066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63.749999999995886,0.05304505641914957,-2.5292393171867538e-15,4.142506511285662,1.0476174381476958e-16,0.06441336609122449,-1.4879963848951385e-16,0.9289310051267126,-0.34623506207451504,0.0,0.0,0.0,40.055306333272206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63.77999999999588,0.06557451228346282,-2.526761352323507e-15,4.20792795674693,1.0466857069994963e-16,0.06718512902410041,-1.4894052305547048e-16,0.9784710012856948,-0.36522624528135994,0.0,0.0,0.0,40.074155889193754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63.809999999995874,0.07802945009186854,-2.524237064631117e-15,4.271492613888297,1.0455812916059718e-16,0.06992999844393732,-1.49081282993099e-16,1.0281619292210225,-0.38417462606043756,0.0,0.0,0.0,40.0930054451153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63.83999999999587,0.09040397121928502,-2.5214312056004314e-15,4.333176849244966,1.0442735872178895e-16,0.07264689886235126,-1.4922192231239567e-16,1.0779837135451158,-0.40306884215803584,0.0,0.0,0.0,40.11185500103685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63.86999999999586,0.10269217613139381,-2.5183891747779033e-15,4.392957595662355,1.0427691632194536e-16,0.0753347615475955,-1.4936241201100185e-16,1.1279649237779,-0.42195850272938396,0.0,0.0,0.0,40.1307045569584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63.899999999995856,0.11488819700924617,-2.515048420279201e-15,4.4508123582838675,1.0410604701366012e-16,0.07799252600410826,-1.4950278843212212e-16,1.1781553012951371,-0.4409211844549097,0.0,0.0,0.0,40.14955411287995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63.92999999999585,0.1269862308911985,-2.511425392837711e-15,4.506719222207262,1.0391492591087298e-16,0.08061914140238197,-1.4964308480437984e-16,1.2285934403987058,-0.46002336921546494,0.0,0.0,0.0,40.168403668801496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63.959999999995844,0.1389805599667951,-2.5075393036146978e-15,4.560656859577806,1.0370392063793846e-16,0.08321356757639174,-1.4978326227861503e-16,1.2792834457563926,-0.4792920543940569,0.0,0.0,0.0,40.187253224723044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63.98999999999584,0.15086555400526208,-2.503380051424291e-15,4.612604535264988,1.0347296688964855e-16,0.08577477542100163,-1.4992333825366304e-16,1.3301884593056392,-0.4987066631225534,0.0,0.0,0.0,40.20610278064459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64.01999999999585,0.1626356547369062,-2.4989511150051595e-15,4.662542112143291,1.0322200829734832e-16,0.08830174668476612,-1.500633507140845e-16,1.3812408905918985,-0.5182111385281426,0.0,0.0,0.0,40.22495233656614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64.04999999999586,0.17428534908743215,-2.4941925727800692e-15,4.710450056067584,1.0295041301528046e-16,0.09079347338319571,-1.5020329469829707e-16,1.4323624870743623,-0.537737993633256,0.0,0.0,0.0,40.24380189248769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64.07999999999588,0.1858091448713949,-2.489169861739001e-15,4.756309440557613,1.0265910204279266e-16,0.09324895734782138,-1.5034316351137033e-16,1.4834845009554396,-0.557232598775092,0.0,0.0,0.0,40.26265144840924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64.10999999999589,0.1972059417356925,-2.4839503571222035e-15,4.800099286639767,1.0234873376100886e-16,0.09566739597979071,-1.504829406046554e-16,1.5344791611333504,-0.5766042397023913,0.0,0.0,0.0,40.281501004330785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64.13999999999591,0.20849104589613088,-2.4784848727872155e-15,4.841789056821371,1.0201866544569429e-16,0.09804870114695785,-1.5062267140530734e-16,1.5849940090694032,-0.5956191915932587,0.0,0.0,0.0,40.30035056025233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64.16999999999592,0.2196644502196622,-2.472777875287347e-15,4.881357847501448,1.0166910063197766e-16,0.10039215954290469,-1.5076231005951173e-16,1.6350571177268893,-0.6143877121025964,0.0,0.0,0.0,40.31920011617388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64.19999999999594,0.23071958255985475,-2.466793328348504e-15,4.9187893571696835,1.01299612531903e-16,0.10269679134458806,-1.5090185586544683e-16,1.6848294996224868,-0.6331310870117529,0.0,0.0,0.0,40.33804967209543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64.22999999999595,0.2416506834620351,-2.4605439766729078e-15,4.954067488995065,1.009104293481955e-16,0.10496166108995851,-1.5104124266418336e-16,1.73438666740898,-0.6519737067556302,0.0,0.0,0.0,40.35689922801698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64.25999999999597,0.25245211127339584,-2.454131373154414e-15,4.987176793099863,1.005028739184831e-16,0.1071858483244498,-1.511805283794485e-16,1.783699700815745,-0.6709139920395534,0.0,0.0,0.0,40.375748783938526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64.28999999999598,0.26311831848830886,-2.4475598592953002e-15,5.0181024709267525,1.0007679375742119e-16,0.109368447036094,-1.5131970921336606e-16,1.8326488660057834,-0.6898401849965502,0.0,0.0,0.0,40.394598339860075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64.319999999996,0.2736437919086747,-2.440836383756786e-15,5.046830379821709,9.963227075589328e-17,0.11150856389822887,-1.5145879480284132e-16,1.8810718092241234,-0.7085880844062423,0.0,0.0,0.0,40.41344789578162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64.34999999999602,0.28402298701113765,-2.4338118767814046e-15,5.073347037955551,9.916761889749061e-17,0.1136053163865971,-1.5159774345703328e-16,1.92882099410109,-0.727010260720577,0.0,0.0,0.0,40.43229745170317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64.37999999999603,0.29425028408290294,-2.4264892092045804e-15,5.09763962976991,9.868293114426997e-17,0.11565783170402932,-1.517365683801835e-16,1.9758057256014259,-0.7450269506316674,0.0,0.0,0.0,40.45114700762472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64.40999999999605,0.304319980604216,-2.418849844529277e-15,5.119696012190013,9.817803771222085e-17,0.11766524697075365,-1.5187533261709173e-16,2.0220044525917693,-0.7626412170246734,0.0,0.0,0.0,40.46999656354627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64.43999999999606,0.31422631786430805,-2.4109101758377536e-15,5.139504722043564,9.765309753138479e-17,0.11962671057511666,-1.5201401692463162e-16,2.0674474124241655,-0.7799182799418694,0.0,0.0,0.0,40.488846119467816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64.46999999999608,0.32396352084148217,-2.402785581042848e-15,5.157054986730147,9.710949394198684e-17,0.12154138382445424,-1.5215259495693179e-16,2.1121817325794825,-0.7969434613440185,0.0,0.0,0.0,40.507695675389364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64.49999999999609,0.333525842239472,-2.394442339009274e-15,5.172336738006921,9.654696582011945e-17,0.12340844271968453,-1.5229106509161718e-16,2.1562358475714762,-0.8137791443360897,0.0,0.0,0.0,40.52654523131091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64.52999999999611,0.34290759362535334,-2.3858596556261707e-15,5.1853406238597035,9.596521951182867e-17,0.12522707934049043,-1.5242937826826735e-16,2.1995977145502272,-0.830438279063017,0.0,0.0,0.0,40.54539478723246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64.55999999999612,0.35210314831385836,-2.3771391444348592e-15,5.196058019143552,9.536543905063668e-17,0.12699650222730133,-1.525675821547526e-16,2.2422134469605286,-0.846882453628143,0.0,0.0,0.0,40.56424434315401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64.58999999999614,0.361106926986465,-2.3683523276817377e-15,5.204481037283601,9.474839759916428e-17,0.1287159362127955,-1.5270563876584254e-16,2.284003395867057,-0.8630411020430069,0.0,0.0,0.0,40.58309389907556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64.61999999999615,0.36991338689266007,-2.35929417242509e-15,5.210602554163966,9.411192874484377e-17,0.13038462250398808,-1.5284359568300748e-16,2.324886111709077,-0.8788404388781955,0.0,0.0,0.0,40.601943454997105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64.64999999999617,0.3785170271368593,-2.349945057162269e-15,5.21441625566795,9.345598381391903e-17,0.13200181975264424,-1.529814498861055e-16,2.3647990969666095,-0.8942287799161267,0.0,0.0,0.0,40.62079301091865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64.67999999999618,0.38691239265988886,-2.340359533890726e-15,5.215916682402579,9.278123857755327e-17,0.13356680540569582,-1.5311917524530652e-16,2.4037088268322844,-0.9091889356840267,0.0,0.0,0.0,40.6396425668402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64.7099999999962,0.39509408237889165,-2.3305407032416177e-15,5.215099270540391,9.208791052136755e-17,0.13507887736971408,-1.5325678735927225e-16,2.4416077083783807,-0.9237348006590479,0.0,0.0,0.0,40.65849212276175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64.73999999999621,0.403056769771515,-2.3203582247779657e-15,5.211960391937095,9.137461128073883e-17,0.13653735593223013,-1.5339433674695606e-16,2.478501236792215,-0.937896049059722,0.0,0.0,0.0,40.6773416786833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64.76999999999623,0.4107952376249689,-2.3100189551036222e-15,5.206497392079506,9.064352686187884e-17,0.13794158561188102,-1.5353179984311758e-16,2.5143920699496465,-0.9516990321367557,0.0,0.0,0.0,40.696191234604846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64.79999999999625,0.4183044175607947,-2.299476058080511e-15,5.198708623371192,8.989457127899775e-17,0.13929093667057188,-1.5366915539572199e-16,2.5492679176299062,-0.9651522045362747,0.0,0.0,0.0,40.715040790526395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64.82999999999626,0.42557942076198585,-2.2887034296504436e-15,5.188593471984153,8.912755719388603e-17,0.14058480623823305,-1.5380644426114871e-16,2.5830974753419493,-0.978241215747557,0.0,0.0,0.0,40.73389034644794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64.85999999999628,0.4326155508284757,-2.277720674458692e-15,5.176152378165506,8.834287083542454e-17,0.14182261894881443,-1.5394362914618498e-16,2.6158347337213925,-0.9909340778951309,0.0,0.0,0.0,40.75273990236949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64.88999999999629,0.4394083031532937,-2.2666242645905387e-15,5.1613868507806036,8.754148389822442e-17,0.14300382726381153,-1.5408073437797457e-16,2.6474284849097525,-1.0031926143400225,0.0,0.0,0.0,40.77158945829104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64.9199999999963,0.4459533590639483,-2.255328846517833e-15,5.144299477104973,8.672271892322212e-17,0.14412791169310088,-1.5421775437200497e-16,2.677832291765928,-1.0149844952547526,0.0,0.0,0.0,40.79043901421259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64.94999999999632,0.4522465815403849,-2.2438163663604467e-15,5.124893928850524,8.588659235553457e-17,0.1451943810771858,-1.5435472161623363e-16,2.707010811935407,-1.0262908955311922,0.0,0.0,0.0,40.809288570134136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64.97999999999634,0.45828401580531974,-2.232147964525625e-15,5.103174965275509,8.503399094825154e-17,0.14620277300251952,-1.5449160150290043e-16,2.7349405430406852,-1.0371074176196888,0.0,0.0,0.0,40.828138126055684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.00999999999635,0.46406189444969614,-2.2202483385953346e-15,5.0791484340460205,8.41642422092371e-17,0.14715265431907318,-1.5462841452403463e-16,2.761605640465407,-1.0474390392949378,0.0,0.0,0.0,40.84698768197723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.03999999999637,0.4695766443515593,-2.2081491788259836e-15,5.052821270338346,8.327795792037993e-17,0.14804362166102072,-1.5476513329099348e-16,2.7869913442158234,-1.0572921314307127,0.0,0.0,0.0,40.86583723789878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.06999999999638,0.47482489204110434,-2.1958170180388756e-15,5.024201494524163,8.237511834662503e-17,0.14887530185929843,-1.5490177375281267e-16,2.8110780950202545,-1.0666672632940275,0.0,0.0,0.0,40.88468679382033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.0999999999964,0.4798034651642537,-2.1833246314607772e-15,4.993298208671529,8.145663643685675e-17,0.1496473521737607,-1.550383233469537e-16,2.8338386293100455,-1.0755555733176139,0.0,0.0,0.0,40.90353634974188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.12999999999641,0.4845093895501949,-2.1707285898156672e-15,4.960121592019295,8.05231687237103e-17,0.15035946033756598,-1.5517471720952046e-16,2.855238761341228,-1.0839395816914779,0.0,0.0,0.0,40.922385905663425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.15999999999643,0.48893988316289416,-2.1579892062848414e-15,4.924682895532553,7.95748087831347e-17,0.15101134446594727,-1.553110118785651e-16,2.875240958920722,-1.0917973855725747,0.0,0.0,0.0,40.941235461584974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.18999999999645,0.4930923491904265,-2.1450529756417e-15,4.886994435614192,7.861145122474979e-17,0.1516027529119,-1.554471935378365e-16,2.893808846021469,-1.0991079939319368,0.0,0.0,0.0,40.96008501750652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.21999999999646,0.4969643704321859,-2.131907674283472e-15,4.847069587026509,7.763325505553963e-17,0.1521334641447153,-1.5558329922795278e-16,2.910910707571544,-1.1058554777030294,0.0,0.0,0.0,40.97893457342807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.24999999999648,0.5005537061965626,-2.1185154302462145e-15,4.804922775063105,7.663991379533339e-17,0.1526032866922318,-1.557193759842438e-16,2.926520798495612,-1.112030479478508,0.0,0.0,0.0,40.99778412934962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.27999999999649,0.5038582918156055,-2.1049030727983036e-15,4.760569467002457,7.563169265535755e-17,0.15301205915223318,-1.5585538452884836e-16,2.9406183422812884,-1.117628933060739,0.0,0.0,0.0,41.01663368527117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.3099999999965,0.5068762418814493,-2.0911968482986415e-15,4.714026162868625,7.460995913154766e-17,0.15335965035552193,-1.5599131153738714e-16,2.9531850135205393,-1.122648962550508,0.0,0.0,0.0,41.035483241192715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.33999999999652,0.5096058505094644,-2.077367883514297e-15,4.665310385521112,7.357461680358235e-17,0.1536459593438177,-1.5612721052732385e-16,2.9642023139757163,-1.1270876104917364,0.0,0.0,0.0,41.05433279711426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.36999999999654,0.5120455879977291,-2.0634066630402143e-15,4.6144406700948375,7.252594557050275e-17,0.15387091515460147,-1.5626304266714458e-16,2.9736499530828557,-1.130938745760222,0.0,0.0,0.0,41.07318235303581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.39999999999655,0.5141940979581671,-2.049337673418301e-15,4.561436552809419,7.14643808604688e-17,0.1540344766504879,-1.5639877349212094e-16,2.981505687501724,-1.13419275133169,0.0,0.0,0.0,41.09203190895736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.42999999999657,0.5160502072041273,-2.0350495855606946e-15,4.506318559164793,7.038887363509714e-17,0.15413663306681732,-1.5653440055069458e-16,2.9877462340435668,-1.1368376477515947,0.0,0.0,0.0,41.11088146487891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.45999999999658,0.5176458366101648,-2.020531347696918e-15,4.449096984035318,6.929953600839223e-17,0.15417762812603394,-1.5666995280715093e-16,2.9920690566146,-1.1386203805277912,0.0,0.0,0.0,41.129731020800456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.4899999999966,0.518994692012276,-2.0058851294064556e-15,4.389788964458785,6.819756835772365e-17,0.15415759709498172,-1.5680537011650356e-16,2.9944412354444974,-1.1395553156667235,0.0,0.0,0.0,41.148580576722004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.51999999999661,0.5200954354846558,-1.991102352516526e-15,4.3284176685728095,6.708272788847009e-17,0.15407659698648563,-1.569406969672794e-16,2.995009028026122,-1.139826416292243,0.0,0.0,0.0,41.16743013264355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.54999999999663,0.5209464961288178,-1.976155016444015e-15,4.265007371534681,6.59548891591586e-17,0.15393471233862327,-1.5707591857983686e-16,2.993888750308668,-1.1395788524361439,0.0,0.0,0.0,41.1862796885651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.57999999999664,0.5215465203266006,-1.9611077842106063e-15,4.199583302385658,6.481517179881937e-17,0.15373205920169689,-1.5721098991506817e-16,2.9911190453154846,-1.1388621948294595,0.0,0.0,0.0,41.20512924448665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.60999999999666,0.5218943755953235,-1.945935178733802e-15,4.13217162523523,6.366399112884667e-17,0.15346878471413483,-1.5734597812783023e-16,2.9866579463360408,-1.1376263700537121,0.0,0.0,0.0,41.2239788004082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.63999999999668,0.5219891076704064,-1.9306351627083885e-15,4.062799422994389,6.250120995242075e-17,0.15314506531949454,-1.57480855094831e-16,2.980413824833543,-1.135758604940351,0.0,0.0,0.0,41.242828356329746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.66999999999669,0.521829881994929,-1.9152743080060614e-15,3.991494680622613,6.132789884889376e-17,0.15276110446985527,-1.5761562460389128e-16,2.9722922816753066,-1.1331398570732727,0.0,0.0,0.0,41.261677912251294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.6999999999967,0.5214159362412946,-1.8998453202392378e-15,3.918286267913521,6.014412337306882e-17,0.1523171307705306,-1.5775024678628658e-16,2.9622373856966844,-1.1296946949579587,0.0,0.0,0.0,41.28052746817284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.72999999999672,0.5207465594961382,-1.884312073393401e-15,3.843203921834009,5.894967075710127e-17,0.15181339706241434,-1.5788474781468287e-16,2.9502516203784106,-1.125415650047761,0.0,0.0,0.0,41.29937702409439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.75999999999674,0.5198211010750646,-1.868847724696815e-15,3.7662782284255147,5.774641104853421e-17,0.1512501805097821,-1.5801911218662371e-16,2.9363900870908535,-1.120356524166977,0.0,0.0,0.0,41.31822658001594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.78999999999675,0.5186389995545024,-1.85325096316225e-15,3.687540604275431,5.653251788840939e-17,0.15062778334208493,-1.581533928243715e-16,2.9207356285217494,-1.1146025684855398,0.0,0.0,0.0,41.33707613593749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.81999999999677,0.5171998160677842,-1.8376013670278568e-15,3.6070232775718534,5.5309087314229084e-17,0.1499465336893128,-1.582875677682292e-16,2.903368098576087,-1.1082334359449169,0.0,0.0,0.0,41.355925691859035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.84999999999678,0.5155032569031363,-1.821838671283984e-15,3.5247592687629123,5.4075680977684676e-17,0.14920678600278353,-1.5842163994690347e-16,2.8843411357171895,-1.1012950455994417,0.0,0.0,0.0,41.37477524778058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.8799999999968,0.5135526796254504,-1.8059264168202086e-15,3.4407832267430067,5.28322251414945e-17,0.14840896949276142,-1.5855559874151897e-16,2.8636378473424835,-1.0937595682955967,0.0,0.0,0.0,41.39362480370213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.90999999999681,0.5113553764873877,-1.789892954066608e-15,3.355131478990843,5.1579223461277127e-17,0.14755359085946,-1.5868944903185305e-16,2.841192607501345,-1.0855525541034334,0.0,0.0,0.0,41.41247435962368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.93999999999683,0.5089109378756137,-1.7738846007842158e-15,3.26783917516313,5.031810209646017e-17,0.14664107140999869,-1.5882317390575556e-16,2.8170369487521074,-1.0766837240821894,0.0,0.0,0.0,41.43132391554523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.96999999999684,0.5062191205486366,-1.7578232056903383e-15,3.1789491573101296,4.904891096430655e-17,0.14567147745108622,-1.5895680897885504e-16,2.7913028765670194,-1.0672316164839104,0.0,0.0,0.0,41.450173471466776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.99999999999686,0.5032795137728634,-1.7416759919522287e-15,3.088512295447973,4.7771633533830264e-17,0.14464448553979778,-1.5909031785215937e-16,2.764200462254964,-1.057311833738376,0.0,0.0,0.0,41.469023027388324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.02999999999687,0.5000931275608833,-1.7254499144586476e-15,2.9965647855343875,4.648646517344252e-17,0.1435606593588923,-1.5922369514988466e-16,2.7356777546214133,-1.046839916352296,0.0,0.0,0.0,41.48787258330987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.05999999999689,0.4966609641317123,-1.709144154307816e-15,2.9031444631435486,4.519339028520991e-17,0.1424205279153522,-1.5935694981546882e-16,2.705716999636466,-1.0357631514286831,0.0,0.0,0.0,41.50672213923142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.0899999999969,0.492984101351073,-1.6927668345259335e-15,2.8082894707027264,4.3893081117048806e-17,0.14122465823742458,-1.5949003617491718e-16,2.674332404581203,-1.024068212309111,0.0,0.0,0.0,41.52557169515297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.11999999999692,0.4890636661858921,-1.6763206719443698e-15,2.7120385376882323,4.2585653328150646e-17,0.1399736379480938,-1.5962300411933885e-16,2.6415780189433264,-1.01178862585083,0.0,0.0,0.0,41.54442125107452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
