dof_B1E1,dof_B1F1,dof_B1F2,dof_B2E1,dof_B2F1,dof_B2F2,dof_B3E1,dof_B3F1,dof_B3F2,dof_DrTr,dof_GenAz,dof_Heave,dof_NacYaw,dof_Pitch,dof_Roll,dof_Surge,dof_Sway,dof_TwrFA1,dof_TwrFA2,dof_TwrSS1,dof_TwrSS2,dof_Yaw,env_AeroThrust,env_GenPower,env_GenTorque,env_PitchCmd,env_Time,env_WaveElev,env_WindSpeed,moor_Fx,moor_Fy,moor_Fz,moor_Mx,moor_My,moor_Mz,moor_Time,time
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.646104951034983,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,23.300000000000843,-1.4943098597358297,11.4,0.0,0.0,0.0,0.0,0.0,0.0,23.300000000000843,23.310000000000844
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.652388136342163,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,23.310000000000844,-1.5011211727088383,11.4,0.0,0.0,0.0,0.0,0.0,0.0,23.310000000000844,23.320000000000846
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.658671321649342,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,23.320000000000846,-1.5078695016568662,11.4,0.0,0.0,0.0,0.0,0.0,0.0,23.320000000000846,23.330000000000847
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.664954506956521,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,23.330000000000847,-1.5145545634336084,11.4,0.0,0.0,0.0,0.0,0.0,0.0,23.330000000000847,23.34000000000085
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.6712376922637,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,23.34000000000085,-1.5211760775473173,11.4,0.0,0.0,0.0,0.0,0.0,0.0,23.34000000000085,23.35000000000085
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.67752087757088,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,23.35000000000085,-1.5277337661725787,11.4,0.0,0.0,0.0,0.0,0.0,0.0,23.35000000000085,23.360000000000852
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.683804062878059,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,23.360000000000852,-1.5342273541619709,11.4,0.0,0.0,0.0,0.0,0.0,0.0,23.360000000000852,23.370000000000854
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.690087248185238,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,23.370000000000854,-1.5406565690576002,11.4,0.0,0.0,0.0,0.0,0.0,0.0,23.370000000000854,23.380000000000855
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.696370433492417,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,23.380000000000855,-1.5470211411025452,11.4,0.0,0.0,0.0,0.0,0.0,0.0,23.380000000000855,23.390000000000857
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.702653618799596,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,23.390000000000857,-1.553320803252163,11.4,0.0,0.0,0.0,0.0,0.0,0.0,23.390000000000857,23.40000000000086
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.708936804106775,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,23.40000000000086,-1.5595552911852997,11.4,0.0,0.0,0.0,0.0,0.0,0.0,23.40000000000086,23.41000000000086
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.715219989413955,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,23.41000000000086,-1.5657243433153856,11.4,0.0,0.0,0.0,0.0,0.0,0.0,23.41000000000086,23.42000000000086
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.721503174721134,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,23.42000000000086,-1.571827700801398,11.4,0.0,0.0,0.0,0.0,0.0,0.0,23.42000000000086,23.430000000000863
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.727786360028313,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,23.430000000000863,-1.5778651075587373,11.4,0.0,0.0,0.0,0.0,0.0,0.0,23.430000000000863,23.440000000000865
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.734069545335492,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,23.440000000000865,-1.583836310269958,11.4,0.0,0.0,0.0,0.0,0.0,0.0,23.440000000000865,23.450000000000866
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.740352730642671,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,23.450000000000866,-1.5897410583954037,11.4,0.0,0.0,0.0,0.0,0.0,0.0,23.450000000000866,23.460000000000868
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.74663591594985,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,23.460000000000868,-1.5955791041837228,11.4,0.0,0.0,0.0,0.0,0.0,0.0,23.460000000000868,23.47000000000087
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.75291910125703,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,23.47000000000087,-1.6013502026822546,11.4,0.0,0.0,0.0,0.0,0.0,0.0,23.47000000000087,23.48000000000087
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.759202286564209,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,23.48000000000087,-1.607054111747317,11.4,0.0,0.0,0.0,0.0,0.0,0.0,23.48000000000087,23.490000000000872
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.765485471871388,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,23.490000000000872,-1.612690592054357,11.4,0.0,0.0,0.0,0.0,0.0,0.0,23.490000000000872,23.500000000000874
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.771768657178567,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,23.500000000000874,-1.6182594071079974,11.4,0.0,0.0,0.0,0.0,0.0,0.0,23.500000000000874,23.510000000000876
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.778051842485747,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,23.510000000000876,-1.6237603232519626,11.4,0.0,0.0,0.0,0.0,0.0,0.0,23.510000000000876,23.520000000000877
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.784335027792926,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,23.520000000000877,-1.6291931096788734,11.4,0.0,0.0,0.0,0.0,0.0,0.0,23.520000000000877,23.53000000000088
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.790618213100105,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,23.53000000000088,-1.6345575384399416,11.4,0.0,0.0,0.0,0.0,0.0,0.0,23.53000000000088,23.54000000000088
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.796901398407284,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,23.54000000000088,-1.6398533844545256,11.4,0.0,0.0,0.0,0.0,0.0,0.0,23.54000000000088,23.550000000000882
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.803184583714463,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,23.550000000000882,-1.645080425519577,11.4,0.0,0.0,0.0,0.0,0.0,0.0,23.550000000000882,23.560000000000883
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.809467769021643,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,23.560000000000883,-1.65023844231897,11.4,0.0,0.0,0.0,0.0,0.0,0.0,23.560000000000883,23.570000000000885
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.815750954328822,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,23.570000000000885,-1.6553272184326915,11.4,0.0,0.0,0.0,0.0,0.0,0.0,23.570000000000885,23.580000000000886
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.822034139636001,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,23.580000000000886,-1.660346540345935,11.4,0.0,0.0,0.0,0.0,0.0,0.0,23.580000000000886,23.590000000000888
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.82831732494318,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,23.590000000000888,-1.6652961974580471,11.4,0.0,0.0,0.0,0.0,0.0,0.0,23.590000000000888,23.60000000000089
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.83460051025036,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,23.60000000000089,-1.6701759820913704,11.4,0.0,0.0,0.0,0.0,0.0,0.0,23.60000000000089,23.61000000000089
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.840883695557539,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,23.61000000000089,-1.6749856894999595,11.4,0.0,0.0,0.0,0.0,0.0,0.0,23.61000000000089,23.620000000000893
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.847166880864718,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,23.620000000000893,-1.6797251178781636,11.4,0.0,0.0,0.0,0.0,0.0,0.0,23.620000000000893,23.630000000000894
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.853450066171897,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,23.630000000000894,-1.6843940683691039,11.4,0.0,0.0,0.0,0.0,0.0,0.0,23.630000000000894,23.640000000000896
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.859733251479076,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,23.640000000000896,-1.688992345073007,11.4,0.0,0.0,0.0,0.0,0.0,0.0,23.640000000000896,23.650000000000897
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.866016436786255,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,23.650000000000897,-1.6935197550554315,11.4,0.0,0.0,0.0,0.0,0.0,0.0,23.650000000000897,23.6600000000009
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.872299622093434,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,23.6600000000009,-1.6979761083553628,11.4,0.0,0.0,0.0,0.0,0.0,0.0,23.6600000000009,23.6700000000009
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.878582807400614,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,23.6700000000009,-1.7023612179931782,11.4,0.0,0.0,0.0,0.0,0.0,0.0,23.6700000000009,23.680000000000902
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.884865992707793,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,23.680000000000902,-1.7066748999784997,11.4,0.0,0.0,0.0,0.0,0.0,0.0,23.680000000000902,23.690000000000904
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.891149178014972,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,23.690000000000904,-1.7109169733179073,11.4,0.0,0.0,0.0,0.0,0.0,0.0,23.690000000000904,23.700000000000905
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.897432363322151,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,23.700000000000905,-1.7150872600225349,11.4,0.0,0.0,0.0,0.0,0.0,0.0,23.700000000000905,23.710000000000907
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.90371554862933,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,23.710000000000907,-1.7191855851155429,11.4,0.0,0.0,0.0,0.0,0.0,0.0,23.710000000000907,23.72000000000091
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.90999873393651,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,23.72000000000091,-1.7232117766394517,11.4,0.0,0.0,0.0,0.0,0.0,0.0,23.72000000000091,23.73000000000091
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.916281919243689,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,23.73000000000091,-1.7271656656633658,11.4,0.0,0.0,0.0,0.0,0.0,0.0,23.73000000000091,23.74000000000091
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.922565104550868,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,23.74000000000091,-1.7310470862900538,11.4,0.0,0.0,0.0,0.0,0.0,0.0,23.74000000000091,23.750000000000913
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.928848289858047,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,23.750000000000913,-1.7348558756629124,11.4,0.0,0.0,0.0,0.0,0.0,0.0,23.750000000000913,23.760000000000915
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.935131475165226,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,23.760000000000915,-1.7385918739728026,11.4,0.0,0.0,0.0,0.0,0.0,0.0,23.760000000000915,23.770000000000916
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.941414660472406,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,23.770000000000916,-1.742254924464748,11.4,0.0,0.0,0.0,0.0,0.0,0.0,23.770000000000916,23.780000000000918
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.947697845779585,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,23.780000000000918,-1.7458448734445204,11.4,0.0,0.0,0.0,0.0,0.0,0.0,23.780000000000918,23.79000000000092
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.953981031086764,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,23.79000000000092,-1.7493615702850804,11.4,0.0,0.0,0.0,0.0,0.0,0.0,23.79000000000092,23.80000000000092
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.960264216393943,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,23.80000000000092,-1.752804867432901,11.4,0.0,0.0,0.0,0.0,0.0,0.0,23.80000000000092,23.810000000000922
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.966547401701122,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,23.810000000000922,-1.756174620414162,11.4,0.0,0.0,0.0,0.0,0.0,0.0,23.810000000000922,23.820000000000924
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.972830587008302,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,23.820000000000924,-1.7594706878408046,11.4,0.0,0.0,0.0,0.0,0.0,0.0,23.820000000000924,23.830000000000926
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.97911377231548,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,23.830000000000926,-1.7626929314164712,11.4,0.0,0.0,0.0,0.0,0.0,0.0,23.830000000000926,23.840000000000927
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.98539695762266,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,23.840000000000927,-1.7658412159423018,11.4,0.0,0.0,0.0,0.0,0.0,0.0,23.840000000000927,23.85000000000093
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.99168014292984,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,23.85000000000093,-1.7689154093226096,11.4,0.0,0.0,0.0,0.0,0.0,0.0,23.85000000000093,23.86000000000093
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.997963328237018,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,23.86000000000093,-1.7719153825704257,11.4,0.0,0.0,0.0,0.0,0.0,0.0,23.86000000000093,23.870000000000932
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.004246513544198,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,23.870000000000932,-1.7748410098129048,11.4,0.0,0.0,0.0,0.0,0.0,0.0,23.870000000000932,23.880000000000933
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.010529698851377,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,23.880000000000933,-1.7776921682966147,11.4,0.0,0.0,0.0,0.0,0.0,0.0,23.880000000000933,23.890000000000935
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.016812884158556,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,23.890000000000935,-1.7804687383926792,11.4,0.0,0.0,0.0,0.0,0.0,0.0,23.890000000000935,23.900000000000936
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.023096069465735,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,23.900000000000936,-1.7831706036018016,11.4,0.0,0.0,0.0,0.0,0.0,0.0,23.900000000000936,23.910000000000938
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.029379254772914,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,23.910000000000938,-1.7857976505591533,11.4,0.0,0.0,0.0,0.0,0.0,0.0,23.910000000000938,23.92000000000094
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.035662440080094,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,23.92000000000094,-1.7883497690391275,11.4,0.0,0.0,0.0,0.0,0.0,0.0,23.92000000000094,23.93000000000094
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.041945625387273,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,23.93000000000094,-1.7908268519599668,11.4,0.0,0.0,0.0,0.0,0.0,0.0,23.93000000000094,23.940000000000943
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.048228810694452,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,23.940000000000943,-1.7932287953882544,11.4,0.0,0.0,0.0,0.0,0.0,0.0,23.940000000000943,23.950000000000944
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.054511996001631,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,23.950000000000944,-1.7955554985432745,11.4,0.0,0.0,0.0,0.0,0.0,0.0,23.950000000000944,23.960000000000946
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.06079518130881,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,23.960000000000946,-1.7978068638012437,11.4,0.0,0.0,0.0,0.0,0.0,0.0,23.960000000000946,23.970000000000947
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.06707836661599,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,23.970000000000947,-1.7999827966994035,11.4,0.0,0.0,0.0,0.0,0.0,0.0,23.970000000000947,23.98000000000095
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.073361551923169,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,23.98000000000095,-1.8020832059399874,11.4,0.0,0.0,0.0,0.0,0.0,0.0,23.98000000000095,23.99000000000095
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.079644737230348,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,23.99000000000095,-1.8041080033940478,11.4,0.0,0.0,0.0,0.0,0.0,0.0,23.99000000000095,24.000000000000952
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.085927922537527,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,24.000000000000952,-1.8060571041051559,11.4,0.0,0.0,0.0,0.0,0.0,0.0,24.000000000000952,24.010000000000954
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.092211107844706,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,24.010000000000954,-1.8079304262929672,11.4,0.0,0.0,0.0,0.0,0.0,0.0,24.010000000000954,24.020000000000955
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.098494293151886,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,24.020000000000955,-1.80972789135665,11.4,0.0,0.0,0.0,0.0,0.0,0.0,24.020000000000955,24.030000000000957
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.104777478459065,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,24.030000000000957,-1.8114494238781866,11.4,0.0,0.0,0.0,0.0,0.0,0.0,24.030000000000957,24.04000000000096
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.111060663766244,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,24.04000000000096,-1.8130949516255348,11.4,0.0,0.0,0.0,0.0,0.0,0.0,24.04000000000096,24.05000000000096
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.117343849073423,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,24.05000000000096,-1.8146644055556598,11.4,0.0,0.0,0.0,0.0,0.0,0.0,24.05000000000096,24.06000000000096
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.123627034380602,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,24.06000000000096,-1.8161577198174321,11.4,0.0,0.0,0.0,0.0,0.0,0.0,24.06000000000096,24.070000000000963
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.129910219687781,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,24.070000000000963,-1.8175748317543887,11.4,0.0,0.0,0.0,0.0,0.0,0.0,24.070000000000963,24.080000000000965
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.13619340499496,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,24.080000000000965,-1.8189156819073637,11.4,0.0,0.0,0.0,0.0,0.0,0.0,24.080000000000965,24.090000000000966
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.14247659030214,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,24.090000000000966,-1.8201802140169812,11.4,0.0,0.0,0.0,0.0,0.0,0.0,24.090000000000966,24.100000000000968
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.148759775609319,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,24.100000000000968,-1.8213683750260172,11.4,0.0,0.0,0.0,0.0,0.0,0.0,24.100000000000968,24.11000000000097
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.155042960916498,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,24.11000000000097,-1.822480115081626,11.4,0.0,0.0,0.0,0.0,0.0,0.0,24.11000000000097,24.12000000000097
