time,WindSpeed,AeroThrust,GenTq,GenPwr,PitchCmd
268.90999999990044,11.4,-4564.151639821868,43093.55,2479338.7561463322,0.0
268.9599999999004,11.4,-4135.58690914681,43093.55,2479338.7561463322,0.0
269.00999999990034,11.4,-3703.817199491053,43093.55,2479338.7561463322,0.0
269.0599999999003,11.4,-3274.195757430924,43093.55,2479338.7561463322,0.0
269.10999999990025,11.4,-2827.2217675920247,43093.55,2479338.7561463322,0.0
269.1599999999002,11.4,-2378.758409511178,43093.55,2479338.7561463322,0.0
269.20999999990016,11.4,-1929.6074875396394,43093.55,2479338.7561463322,0.0
269.2599999999001,11.4,-1480.3166729264412,43093.55,2479338.7561463322,0.0
269.30999999990007,11.4,-1031.3615680754588,43093.55,2479338.7561463322,0.0
269.3599999999,11.4,-583.2053143867752,43093.55,2479338.7561463322,0.0
269.4099999999,11.4,-145.33216764673205,43093.55,2479338.7561463322,0.0
269.45999999989994,11.4,203.1122072053721,43093.55,2479338.7561463322,0.0
269.5099999998999,11.4,549.3950750019994,43093.55,2479338.7561463322,0.0
269.55999999989984,11.4,893.0386593422814,43093.55,2479338.7561463322,0.0
269.6099999998998,11.4,1240.871121246687,43093.55,2479338.7561463322,0.0
269.65999999989975,11.4,1585.3131650625462,43093.55,2479338.7561463322,0.0
269.7099999998997,11.4,1926.093898355333,43093.55,2479338.7561463322,0.0
269.75999999989966,11.4,2262.7606543402844,43093.55,2479338.7561463322,0.0
269.8099999998996,11.4,2594.8435059806943,43093.55,2479338.7561463322,0.0
269.85999999989957,11.4,2925.9840265088606,43093.55,2479338.7561463322,0.0
269.9099999998995,11.4,3256.5745353087495,43093.55,2479338.7561463322,0.0
269.9599999998995,11.4,3580.959943960076,43093.55,2479338.7561463322,0.0
270.00999999989943,11.4,3953.146865576753,43093.55,2479338.7561463322,0.0
270.0599999998994,11.4,4364.898226676719,43093.55,2479338.7561463322,0.0
270.10999999989934,11.4,4767.637016532632,43093.55,2479338.7561463322,0.0
270.1599999998993,11.4,5162.440187724432,43093.55,2479338.7561463322,0.0
270.20999999989925,11.4,5542.512105577976,43093.55,2479338.7561463322,0.0
270.2599999998992,11.4,5910.058930920359,43093.55,2479338.7561463322,0.0
270.30999999989916,11.4,6264.879365967167,43093.55,2479338.7561463322,0.0
270.3599999998991,11.4,6606.456575615735,43093.55,2479338.7561463322,0.0
270.40999999989907,11.4,6932.500443095692,43093.55,2479338.7561463322,0.0
270.459999999899,11.4,7243.752737539577,43093.55,2479338.7561463322,0.0
270.509999999899,11.4,7540.645174155209,43093.55,2479338.7561463322,0.0
270.55999999989893,11.4,7822.494935633013,43093.55,2479338.7561463322,0.0
270.6099999998989,11.4,8088.699373870402,43093.55,2479338.7561463322,0.0
270.65999999989884,11.4,8338.994860209654,43093.55,2479338.7561463322,0.0
270.7099999998988,11.4,8551.287180358628,43093.55,2479338.7561463322,0.0
270.75999999989875,11.4,8734.581125387824,43093.55,2479338.7561463322,0.0
270.8099999998987,11.4,8903.8953338871,43093.55,2479338.7561463322,0.0
270.85999999989866,11.4,9059.070574290508,43093.55,2479338.7561463322,0.0
270.9099999998986,11.4,9199.962702466977,43093.55,2479338.7561463322,0.0
270.95999999989857,11.4,9322.74714668575,43093.55,2479338.7561463322,0.0
271.0099999998985,11.4,9429.217891479686,43093.55,2479338.7561463322,0.0
271.0599999998985,11.4,9520.854038553416,43093.55,2479338.7561463322,0.0
271.10999999989843,11.4,9597.586497701974,43093.55,2479338.7561463322,0.0
271.1599999998984,11.4,9659.270156079907,43093.55,2479338.7561463322,0.0
271.20999999989834,11.4,9706.967261403075,43093.55,2479338.7561463322,0.0
271.2599999998983,11.4,9745.778819025072,43093.55,2479338.7561463322,0.0
271.30999999989825,11.4,9770.492224235732,43093.55,2479338.7561463322,0.0
271.3599999998982,11.4,9772.242021605525,43093.55,2479338.7561463322,0.0
271.40999999989816,11.4,9758.989265931494,43093.55,2479338.7561463322,0.0
271.4599999998981,11.4,9731.80100097866,43093.55,2479338.7561463322,0.0
271.50999999989807,11.4,9690.733024360341,43093.55,2479338.7561463322,0.0
271.559999999898,11.4,9635.922159952373,43093.55,2479338.7561463322,0.0
271.609999999898,11.4,9567.600481033553,43093.55,2479338.7561463322,0.0
271.65999999989793,11.4,9486.023985937447,43093.55,2479338.7561463322,0.0
271.7099999998979,11.4,9391.407763806985,43093.55,2479338.7561463322,0.0
271.75999999989784,11.4,9277.076084562792,43093.55,2479338.7561463322,0.0
271.8099999998978,11.4,9143.372341680784,43093.55,2479338.7561463322,0.0
271.85999999989775,11.4,8997.434870928068,43093.55,2479338.7561463322,0.0
271.9099999998977,11.4,8839.467605483735,43093.55,2479338.7561463322,0.0
271.95999999989766,11.4,8669.718521780644,43093.55,2479338.7561463322,0.0
272.0099999998976,11.4,8488.512207368614,43093.55,2479338.7561463322,0.0
272.05999999989757,11.4,8270.1038361424,43093.55,2479338.7561463322,0.0
272.1099999998975,11.4,8028.805129844282,43093.55,2479338.7561463322,0.0
272.1599999998975,11.4,7775.400926891925,43093.55,2479338.7561463322,0.0
272.20999999989743,11.4,7509.925222671034,43093.55,2479338.7561463322,0.0
272.2599999998974,11.4,7219.33155464951,43093.55,2479338.7561463322,0.0
272.30999999989734,11.4,6912.038986821075,43093.55,2479338.7561463322,0.0
272.3599999998973,11.4,6594.152112245019,43093.55,2479338.7561463322,0.0
272.40999999989725,11.4,6265.884622939145,43093.55,2479338.7561463322,0.0
272.4599999998972,11.4,5927.510484544505,43093.55,2479338.7561463322,0.0
272.50999999989716,11.4,5579.4190893992545,43093.55,2479338.7561463322,0.0
272.5599999998971,11.4,5222.031082366286,43093.55,2479338.7561463322,0.0
272.60999999989707,11.4,4855.696431999992,43093.55,2479338.7561463322,0.0
272.659999999897,11.4,4480.680437806675,43093.55,2479338.7561463322,0.0
272.709999999897,11.4,4097.228248313171,43093.55,2479338.7561463322,0.0
272.75999999989693,11.4,3712.1853066218773,43093.55,2479338.7561463322,0.0
272.8099999998969,11.4,3411.5742782413554,43093.55,2479338.7561463322,0.0
272.85999999989684,11.4,3105.7381787179675,43093.55,2479338.7561463322,0.0
272.9099999998968,11.4,2794.911340205582,43093.55,2479338.7561463322,0.0
272.95999999989675,11.4,2487.5500847771245,43093.55,2479338.7561463322,0.0
273.0099999998967,11.4,2176.2823737295366,43093.55,2479338.7561463322,0.0
273.05999999989666,11.4,1849.5300218290345,43093.55,2479338.7561463322,0.0
273.1099999998966,11.4,1518.157624109863,43093.55,2479338.7561463322,0.0
273.15999999989657,11.4,1183.726968172594,43093.55,2479338.7561463322,0.0
273.2099999998965,11.4,846.5483358105764,43093.55,2479338.7561463322,0.0
273.2599999998965,11.4,507.0291774383983,43093.55,2479338.7561463322,0.0
273.30999999989643,11.4,165.6697846556633,43093.55,2479338.7561463322,0.0
273.3599999998964,11.4,-177.01591183816834,43093.55,2479338.7561463322,0.0
273.40999999989634,11.4,-615.885029295816,43093.55,2479338.7561463322,0.0
273.4599999998963,11.4,-1055.7968040731098,43093.55,2479338.7561463322,0.0
273.50999999989625,11.4,-1496.048913682905,43093.55,2479338.7561463322,0.0
273.5599999998962,11.4,-1936.0958915881056,43093.55,2479338.7561463322,0.0
273.60999999989616,11.4,-2375.389160069425,43093.55,2479338.7561463322,0.0
273.6599999998961,11.4,-2813.413505414225,43093.55,2479338.7561463322,0.0
273.70999999989607,11.4,-3249.7030809908288,43093.55,2479338.7561463322,0.0
273.759999999896,11.4,-3667.208254819204,43093.55,2479338.7561463322,0.0
273.809999999896,11.4,-4080.693521900265,43093.55,2479338.7561463322,0.0
273.85999999989593,11.4,-4490.530252366462,43093.55,2479338.7561463322,0.0
273.9099999998959,11.4,-4747.559581178746,43093.55,2479338.7561463322,0.0
273.95999999989584,11.4,-4764.348155145578,43093.55,2479338.7561463322,0.0
274.0099999998958,11.4,-4778.984961455797,43093.55,2479338.7561463322,0.0
274.05999999989575,11.4,-4766.755528451313,43093.55,2479338.7561463322,0.0
274.1099999998957,11.4,-4734.327767176263,43093.55,2479338.7561463322,0.0
274.15999999989566,11.4,-4700.591287334446,43093.55,2479338.7561463322,0.0
274.2099999998956,11.4,-4665.542134339308,43093.55,2479338.7561463322,0.0
274.25999999989557,11.4,-4629.305725283495,43093.55,2479338.7561463322,0.0
274.3099999998955,11.4,-4592.159527919044,43093.55,2479338.7561463322,0.0
274.3599999998955,11.4,-4554.247807134582,43093.55,2479338.7561463322,0.0
274.40999999989543,11.4,-4515.161261423484,43093.55,2479338.7561463322,0.0
274.4599999998954,11.4,-4475.368067859568,43093.55,2479338.7561463322,0.0
274.50999999989534,11.4,-4435.257147875875,43093.55,2479338.7561463322,0.0
274.5599999998953,11.4,-4394.972814866889,43093.55,2479338.7561463322,0.0
274.60999999989525,11.4,-4357.684371120569,43093.55,2479338.7561463322,0.0
274.6599999998952,11.4,-4331.460025979746,43093.55,2479338.7561463322,0.0
274.70999999989516,11.4,-4305.125917927153,43093.55,2479338.7561463322,0.0
274.7599999998951,11.4,-4278.664757415104,43093.55,2479338.7561463322,0.0
274.80999999989507,11.4,-4252.20257759361,43093.55,2479338.7561463322,0.0
274.859999999895,11.4,-4225.860831340828,43093.55,2479338.7561463322,0.0
274.909999999895,11.4,-4199.756525677756,43093.55,2479338.7561463322,0.0
274.95999999989493,11.4,-4213.646950111637,43093.55,2479338.7561463322,0.0
275.0099999998949,11.4,-4248.027315618732,43093.55,2479338.7561463322,0.0
275.05999999989484,11.4,-4278.985483146579,43093.55,2479338.7561463322,0.0
275.1099999998948,11.4,-4308.470560726245,43093.55,2479338.7561463322,0.0
275.15999999989475,11.4,-4336.715702366627,43093.55,2479338.7561463322,0.0
275.2099999998947,11.4,-4363.788105129852,43093.55,2479338.7561463322,0.0
275.25999999989466,11.4,-4389.556368872467,43093.55,2479338.7561463322,0.0
275.3099999998946,11.4,-4414.057328028383,43093.55,2479338.7561463322,0.0
275.35999999989457,11.4,-4437.319973783245,43093.55,2479338.7561463322,0.0
275.4099999998945,11.4,-4459.328995459858,43093.55,2479338.7561463322,0.0
275.4599999998945,11.4,-4473.640648106548,43093.55,2479338.7561463322,0.0
275.50999999989443,11.4,-4479.9299588212825,43093.55,2479338.7561463322,0.0
275.5599999998944,11.4,-4485.6308755161435,43093.55,2479338.7561463322,0.0
275.60999999989434,11.4,-4490.888721352673,43093.55,2479338.7561463322,0.0
275.6599999998943,11.4,-4495.634090403627,43093.55,2479338.7561463322,0.0
275.70999999989425,11.4,-4499.9029363971795,43093.55,2479338.7561463322,0.0
275.7599999998942,11.4,-4503.7235973779525,43093.55,2479338.7561463322,0.0
275.80999999989416,11.4,-4507.119289101231,43093.55,2479338.7561463322,0.0
275.8599999998941,11.4,-4510.108722304635,43093.55,2479338.7561463322,0.0
275.90999999989407,11.4,-4510.913336667384,43093.55,2479338.7561463322,0.0
275.959999999894,11.4,-4510.621540901012,43093.55,2479338.7561463322,0.0
276.009999999894,11.4,-4510.318117361855,43093.55,2479338.7561463322,0.0
276.05999999989393,11.4,-4510.039925717736,43093.55,2479338.7561463322,0.0
276.1099999998939,11.4,-4509.801029833425,43093.55,2479338.7561463322,0.0
276.15999999989384,11.4,-4509.613017023223,43093.55,2479338.7561463322,0.0
276.2099999998938,11.4,-4509.484786538,43093.55,2479338.7561463322,0.0
276.25999999989375,11.4,-4509.4225043416645,43093.55,2479338.7561463322,0.0
276.3099999998937,11.4,-4509.429322826265,43093.55,2479338.7561463322,0.0
276.35999999989366,11.4,-4509.50227925657,43093.55,2479338.7561463322,0.0
276.4099999998936,11.4,-4509.604538967542,43093.55,2479338.7561463322,0.0
276.45999999989357,11.4,-4509.769480640685,43093.55,2479338.7561463322,0.0
276.5099999998935,11.4,-4509.988723873477,43093.55,2479338.7561463322,0.0
276.5599999998935,11.4,-4510.251817407977,43093.55,2479338.7561463322,0.0
276.60999999989343,11.4,-4510.582240407769,43093.55,2479338.7561463322,0.0
276.6599999998934,11.4,-4510.920125288358,43093.55,2479338.7561463322,0.0
276.70999999989334,11.4,-4509.658659749451,43093.55,2479338.7561463322,0.0
276.7599999998933,11.4,-4506.245310979586,43093.55,2479338.7561463322,0.0
276.80999999989325,11.4,-4502.468353613855,43093.55,2479338.7561463322,0.0
276.8599999998932,11.4,-4498.409596192367,43093.55,2479338.7561463322,0.0
276.90999999989316,11.4,-4493.869846578987,43093.55,2479338.7561463322,0.0
276.9599999998931,11.4,-4488.81713397034,43093.55,2479338.7561463322,0.0
277.00999999989307,11.4,-4483.211731522348,43093.55,2479338.7561463322,0.0
277.059999999893,11.4,-4477.005817357447,43093.55,2479338.7561463322,0.0
277.109999999893,11.4,-4469.497921696837,43093.55,2479338.7561463322,0.0
277.15999999989293,11.4,-4447.335739606306,43093.55,2479338.7561463322,0.0
277.2099999998929,11.4,-4423.838287565913,43093.55,2479338.7561463322,0.0
277.25999999989284,11.4,-4398.980543606282,43093.55,2479338.7561463322,0.0
277.3099999998928,11.4,-4372.727283385794,43093.55,2479338.7561463322,0.0
277.35999999989275,11.4,-4345.585054786123,43093.55,2479338.7561463322,0.0
277.4099999998927,11.4,-4317.525215389019,43093.55,2479338.7561463322,0.0
277.45999999989266,11.4,-4287.948101560456,43093.55,2479338.7561463322,0.0
277.5099999998926,11.4,-4256.795348064888,43093.55,2479338.7561463322,0.0
277.55999999989257,11.4,-4223.995849529903,43093.55,2479338.7561463322,0.0
277.6099999998925,11.4,-4193.772344769817,43093.55,2479338.7561463322,0.0
277.6599999998925,11.4,-4220.525685365739,43093.55,2479338.7561463322,0.0
277.70999999989243,11.4,-4247.6319779141095,43093.55,2479338.7561463322,0.0
277.7599999998924,11.4,-4274.965945486155,43093.55,2479338.7561463322,0.0
277.80999999989234,11.4,-4302.3922288567155,43093.55,2479338.7561463322,0.0
277.8599999998923,11.4,-4329.76883419293,43093.55,2479338.7561463322,0.0
277.90999999989225,11.4,-4356.946996305123,43093.55,2479338.7561463322,0.0
277.9599999998922,11.4,-4395.26091291219,43093.55,2479338.7561463322,0.0
278.00999999989216,11.4,-4437.054000249087,43093.55,2479338.7561463322,0.0
278.0599999998921,11.4,-4478.727183258422,43093.55,2479338.7561463322,0.0
278.10999999989207,11.4,-4520.097761640892,43093.55,2479338.7561463322,0.0
278.159999999892,11.4,-4560.97824909588,43093.55,2479338.7561463322,0.0
278.209999999892,11.4,-4601.178754526248,43093.55,2479338.7561463322,0.0
278.25999999989193,11.4,-4640.50846625633,43093.55,2479338.7561463322,0.0
278.3099999998919,11.4,-4678.777458138832,43093.55,2479338.7561463322,0.0
278.35999999989184,11.4,-4715.799265202165,43093.55,2479338.7561463322,0.0
278.4099999998918,11.4,-4751.393413043212,43093.55,2479338.7561463322,0.0
278.45999999989175,11.4,-4784.314196767641,43093.55,2479338.7561463322,0.0
278.5099999998917,11.4,-4769.424472077859,43093.55,2479338.7561463322,0.0
278.55999999989166,11.4,-4752.094507096232,43093.55,2479338.7561463322,0.0
278.6099999998916,11.4,-4565.188945980797,43093.55,2479338.7561463322,0.0
278.65999999989157,11.4,-4136.588761391906,43093.55,2479338.7561463322,0.0
278.7099999998915,11.4,-3704.7809111893803,43093.55,2479338.7561463322,0.0
278.7599999998915,11.4,-3275.118409059479,43093.55,2479338.7561463322,0.0
278.80999999989143,11.4,-2828.134898771161,43093.55,2479338.7561463322,0.0
278.8599999998914,11.4,-2379.6221399948295,43093.55,2479338.7561463322,0.0
278.90999999989134,11.4,-1930.4198017061767,43093.55,2479338.7561463322,0.0
278.9599999998913,11.4,-1481.0757651589615,43093.55,2479338.7561463322,0.0
279.00999999989125,11.4,-1032.0658650419418,43093.55,2479338.7561463322,0.0
279.0599999998912,11.4,-583.8534919379716,43093.55,2479338.7561463322,0.0
279.10999999989116,11.4,-145.7948007012344,43093.55,2479338.7561463322,0.0
279.1599999998911,11.4,202.6946492251127,43093.55,2479338.7561463322,0.0
279.20999999989107,11.4,549.0230834673928,43093.55,2479338.7561463322,0.0
279.259999999891,11.4,892.1731140853203,43093.55,2479338.7561463322,0.0
279.309999999891,11.4,1239.1579006234558,43093.55,2479338.7561463322,0.0
279.35999999989093,11.4,1583.6526942981657,43093.55,2479338.7561463322,0.0
279.4099999998909,11.4,1924.4821656916474,43093.55,2479338.7561463322,0.0
279.45999999989084,11.4,2261.19697472201,43093.55,2479338.7561463322,0.0
279.5099999998908,11.4,2593.333458059463,43093.55,2479338.7561463322,0.0
279.55999999989075,11.4,2924.4939888263875,43093.55,2479338.7561463322,0.0
279.6099999998907,11.4,3255.151677546347,43093.55,2479338.7561463322,0.0
279.65999999989066,11.4,3579.603797025968,43093.55,2479338.7561463322,0.0
279.7099999998906,11.4,3951.434116147757,43093.55,2479338.7561463322,0.0
279.75999999989057,11.4,4363.275042292172,43093.55,2479338.7561463322,0.0
279.8099999998905,11.4,4766.106866575019,43093.55,2479338.7561463322,0.0
279.8599999998905,11.4,5161.006224556371,43093.55,2479338.7561463322,0.0
279.90999999989043,11.4,5541.174042297705,43093.55,2479338.7561463322,0.0
279.9599999998904,11.4,5908.814097872958,43093.55,2479338.7561463322,0.0
280.00999999989034,11.4,6263.725134558804,43093.55,2479338.7561463322,0.0
280.0599999998903,11.4,6605.391654853528,43093.55,2479338.7561463322,0.0
280.10999999989025,11.4,6931.524196875367,43093.55,2479338.7561463322,0.0
280.1599999998902,11.4,7242.8636207090385,43093.55,2479338.7561463322,0.0
280.20999999989016,11.4,7539.840230941408,43093.55,2479338.7561463322,0.0
280.2599999998901,11.4,7821.77081593411,43093.55,2479338.7561463322,0.0
280.30999999989007,11.4,8088.052913053569,43093.55,2479338.7561463322,0.0
280.35999999989,11.4,8338.423396689004,43093.55,2479338.7561463322,0.0
280.40999999989,11.4,8550.867003831376,43093.55,2479338.7561463322,0.0
280.45999999988993,11.4,8734.219397851113,43093.55,2479338.7561463322,0.0
280.5099999998899,11.4,8903.589308937566,43093.55,2479338.7561463322,0.0
280.55999999988984,11.4,9058.817589751665,43093.55,2479338.7561463322,0.0
280.6099999998898,11.4,9199.760485899846,43093.55,2479338.7561463322,0.0
280.65999999988975,11.4,9322.593789740493,43093.55,2479338.7561463322,0.0
280.7099999998897,11.4,9429.111630166331,43093.55,2479338.7561463322,0.0
280.75999999988966,11.4,9520.793168345263,43093.55,2479338.7561463322,0.0
280.8099999998896,11.4,9597.5694700157,43093.55,2479338.7561463322,0.0
280.85999999988957,11.4,9659.295753995435,43093.55,2479338.7561463322,0.0
280.9099999998895,11.4,9707.034541674135,43093.55,2479338.7561463322,0.0
280.9599999998895,11.4,9745.886992705722,43093.55,2479338.7561463322,0.0
281.00999999988943,11.4,9770.641092908869,43093.55,2479338.7561463322,0.0
281.0599999998894,11.4,9772.431375250078,43093.55,2479338.7561463322,0.0
281.10999999988934,11.4,9759.219360726192,43093.55,2479338.7561463322,0.0
281.1599999998893,11.4,9732.07243847423,43093.55,2479338.7561463322,0.0
281.20999999988925,11.4,9691.046711425539,43093.55,2479338.7561463322,0.0
281.2599999998892,11.4,9636.279246167966,43093.55,2479338.7561463322,0.0
