dof_B1E1,dof_B1F1,dof_B1F2,dof_B2E1,dof_B2F1,dof_B2F2,dof_B3E1,dof_B3F1,dof_B3F2,dof_DrTr,dof_GenAz,dof_Heave,dof_NacYaw,dof_Pitch,dof_Roll,dof_Surge,dof_Sway,dof_TwrFA1,dof_TwrFA2,dof_TwrSS1,dof_TwrSS2,dof_Yaw,env_AeroThrust,env_GenPower,env_GenTorque,env_PitchCmd,env_Time,env_WaveElev,env_WindSpeed,moor_Fx,moor_Fy,moor_Fz,moor_Mx,moor_My,moor_Mz,moor_Time,time
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.956632841234274,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,81.09000000000458,-1.1646505704115229,11.4,0.0,0.0,0.0,0.0,0.0,0.0,81.09000000000458,81.10000000000458
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.96291602654146,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,81.10000000000458,-1.1737694383556507,11.4,0.0,0.0,0.0,0.0,0.0,0.0,81.10000000000458,81.11000000000459
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.96919921184864,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,81.11000000000459,-1.182839057295132,11.4,0.0,0.0,0.0,0.0,0.0,0.0,81.11000000000459,81.1200000000046
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.97548239715582,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,81.1200000000046,-1.1918590466869794,11.4,0.0,0.0,0.0,0.0,0.0,0.0,81.1200000000046,81.1300000000046
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.981765582463005,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,81.1300000000046,-1.2008290280706004,11.4,0.0,0.0,0.0,0.0,0.0,0.0,81.1300000000046,81.1400000000046
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.98804876777019,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,81.1400000000046,-1.2097486250836003,11.4,0.0,0.0,0.0,0.0,0.0,0.0,81.1400000000046,81.15000000000461
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.99433195307737,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,81.15000000000461,-1.2186174634776483,11.4,0.0,0.0,0.0,0.0,0.0,0.0,81.15000000000461,81.16000000000462
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.00061513838455,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,81.16000000000462,-1.2274351711341054,11.4,0.0,0.0,0.0,0.0,0.0,0.0,81.16000000000462,81.17000000000462
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.006898323691736,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,81.17000000000462,-1.236201378079714,11.4,0.0,0.0,0.0,0.0,0.0,0.0,81.17000000000462,81.18000000000463
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.01318150899892,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,81.18000000000463,-1.2449157165020448,11.4,0.0,0.0,0.0,0.0,0.0,0.0,81.18000000000463,81.19000000000463
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0194646943061,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,81.19000000000463,-1.2535778207649948,11.4,0.0,0.0,0.0,0.0,0.0,0.0,81.19000000000463,81.20000000000464
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.025747879613284,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,81.20000000000464,-1.2621873274241024,11.4,0.0,0.0,0.0,0.0,0.0,0.0,81.20000000000464,81.21000000000464
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.03203106492047,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,81.21000000000464,-1.270743875241767,11.4,0.0,0.0,0.0,0.0,0.0,0.0,81.21000000000464,81.22000000000465
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.03831425022765,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,81.22000000000465,-1.2792471052024719,11.4,0.0,0.0,0.0,0.0,0.0,0.0,81.22000000000465,81.23000000000465
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.04459743553483,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,81.23000000000465,-1.2876966605277727,11.4,0.0,0.0,0.0,0.0,0.0,0.0,81.23000000000465,81.24000000000466
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.050880620842015,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,81.24000000000466,-1.2960921866913426,11.4,0.0,0.0,0.0,0.0,0.0,0.0,81.24000000000466,81.25000000000466
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0571638061492,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,81.25000000000466,-1.3044333314337726,11.4,0.0,0.0,0.0,0.0,0.0,0.0,81.25000000000466,81.26000000000467
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.06344699145638,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,81.26000000000467,-1.3127197447774257,11.4,0.0,0.0,0.0,0.0,0.0,0.0,81.26000000000467,81.27000000000467
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.069730176763564,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,81.27000000000467,-1.3209510790410468,11.4,0.0,0.0,0.0,0.0,0.0,0.0,81.27000000000467,81.28000000000468
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.076013362070746,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,81.28000000000468,-1.3291269888544255,11.4,0.0,0.0,0.0,0.0,0.0,0.0,81.28000000000468,81.29000000000468
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.08229654737793,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,81.29000000000468,-1.337247131172814,11.4,0.0,0.0,0.0,0.0,0.0,0.0,81.29000000000468,81.30000000000469
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.08857973268511,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,81.30000000000469,-1.345311165291391,11.4,0.0,0.0,0.0,0.0,0.0,0.0,81.30000000000469,81.31000000000469
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.094862917992295,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,81.31000000000469,-1.3533187528594874,11.4,0.0,0.0,0.0,0.0,0.0,0.0,81.31000000000469,81.3200000000047
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.10114610329948,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,81.3200000000047,-1.3612695578948542,11.4,0.0,0.0,0.0,0.0,0.0,0.0,81.3200000000047,81.3300000000047
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.10742928860666,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,81.3300000000047,-1.3691632467976866,11.4,0.0,0.0,0.0,0.0,0.0,0.0,81.3300000000047,81.34000000000471
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.11371247391384,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,81.34000000000471,-1.3769994883646937,11.4,0.0,0.0,0.0,0.0,0.0,0.0,81.34000000000471,81.35000000000471
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.119995659221026,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,81.35000000000471,-1.384777953802924,11.4,0.0,0.0,0.0,0.0,0.0,0.0,81.35000000000471,81.36000000000472
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.12627884452821,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,81.36000000000472,-1.3924983167436307,11.4,0.0,0.0,0.0,0.0,0.0,0.0,81.36000000000472,81.37000000000472
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.13256202983539,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,81.37000000000472,-1.4001602532558974,11.4,0.0,0.0,0.0,0.0,0.0,0.0,81.37000000000472,81.38000000000473
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.138845215142574,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,81.38000000000473,-1.4077634418602878,11.4,0.0,0.0,0.0,0.0,0.0,0.0,81.38000000000473,81.39000000000473
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.14512840044976,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,81.39000000000473,-1.41530756354231,11.4,0.0,0.0,0.0,0.0,0.0,0.0,81.39000000000473,81.40000000000474
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.15141158575694,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,81.40000000000474,-1.4227923017657762,11.4,0.0,0.0,0.0,0.0,0.0,0.0,81.40000000000474,81.41000000000474
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.15769477106412,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,81.41000000000474,-1.430217342486142,11.4,0.0,0.0,0.0,0.0,0.0,0.0,81.41000000000474,81.42000000000475
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.163977956371305,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,81.42000000000475,-1.4375823741636178,11.4,0.0,0.0,0.0,0.0,0.0,0.0,81.42000000000475,81.43000000000475
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.17026114167849,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,81.43000000000475,-1.4448870877763045,11.4,0.0,0.0,0.0,0.0,0.0,0.0,81.43000000000475,81.44000000000476
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.17654432698567,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,81.44000000000476,-1.4521311768330964,11.4,0.0,0.0,0.0,0.0,0.0,0.0,81.44000000000476,81.45000000000476
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.18282751229285,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,81.45000000000476,-1.4593143373866033,11.4,0.0,0.0,0.0,0.0,0.0,0.0,81.45000000000476,81.46000000000477
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.189110697600036,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,81.46000000000477,-1.4664362680458416,11.4,0.0,0.0,0.0,0.0,0.0,0.0,81.46000000000477,81.47000000000477
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.19539388290722,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,81.47000000000477,-1.4734966699889418,11.4,0.0,0.0,0.0,0.0,0.0,0.0,81.47000000000477,81.48000000000478
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.2016770682144,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,81.48000000000478,-1.480495246975624,11.4,0.0,0.0,0.0,0.0,0.0,0.0,81.48000000000478,81.49000000000478
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.207960253521584,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,81.49000000000478,-1.487431705359691,11.4,0.0,0.0,0.0,0.0,0.0,0.0,81.49000000000478,81.50000000000479
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.21424343882877,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,81.50000000000479,-1.494305754101286,11.4,0.0,0.0,0.0,0.0,0.0,0.0,81.50000000000479,81.5100000000048
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.22052662413595,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,81.5100000000048,-1.5011171047791658,11.4,0.0,0.0,0.0,0.0,0.0,0.0,81.5100000000048,81.5200000000048
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.22680980944313,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,81.5200000000048,-1.5078654716027413,11.4,0.0,0.0,0.0,0.0,0.0,0.0,81.5200000000048,81.5300000000048
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.233092994750315,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,81.5300000000048,-1.5145505714241299,11.4,0.0,0.0,0.0,0.0,0.0,0.0,81.5300000000048,81.54000000000481
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.2393761800575,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,81.54000000000481,-1.5211721237499745,11.4,0.0,0.0,0.0,0.0,0.0,0.0,81.54000000000481,81.55000000000481
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.24565936536468,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,81.55000000000481,-1.5277298507532735,11.4,0.0,0.0,0.0,0.0,0.0,0.0,81.55000000000481,81.56000000000482
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.25194255067186,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,81.56000000000482,-1.5342234772849777,11.4,0.0,0.0,0.0,0.0,0.0,0.0,81.56000000000482,81.57000000000482
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.258225735979046,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,81.57000000000482,-1.5406527308855869,11.4,0.0,0.0,0.0,0.0,0.0,0.0,81.57000000000482,81.58000000000483
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.26450892128623,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,81.58000000000483,-1.547017341796559,11.4,0.0,0.0,0.0,0.0,0.0,0.0,81.58000000000483,81.59000000000484
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.27079210659341,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,81.59000000000484,-1.5533170429716079,11.4,0.0,0.0,0.0,0.0,0.0,0.0,81.59000000000484,81.60000000000484
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.277075291900594,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,81.60000000000484,-1.5595515700879583,11.4,0.0,0.0,0.0,0.0,0.0,0.0,81.60000000000484,81.61000000000485
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.28335847720778,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,81.61000000000485,-1.5657206615573787,11.4,0.0,0.0,0.0,0.0,0.0,0.0,81.61000000000485,81.62000000000485
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.28964166251496,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,81.62000000000485,-1.5718240585372136,11.4,0.0,0.0,0.0,0.0,0.0,0.0,81.62000000000485,81.63000000000486
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.29592484782214,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,81.63000000000486,-1.5778615049411888,11.4,0.0,0.0,0.0,0.0,0.0,0.0,81.63000000000486,81.64000000000486
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.302208033129325,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,81.64000000000486,-1.5838327474502105,11.4,0.0,0.0,0.0,0.0,0.0,0.0,81.64000000000486,81.65000000000487
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.30849121843651,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,81.65000000000487,-1.589737535522941,11.4,0.0,0.0,0.0,0.0,0.0,0.0,81.65000000000487,81.66000000000487
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.31477440374369,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,81.66000000000487,-1.595575621406363,11.4,0.0,0.0,0.0,0.0,0.0,0.0,81.66000000000487,81.67000000000488
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.321057589050874,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,81.67000000000488,-1.6013467601461224,11.4,0.0,0.0,0.0,0.0,0.0,0.0,81.67000000000488,81.68000000000488
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.327340774358056,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,81.68000000000488,-1.6070507095968591,11.4,0.0,0.0,0.0,0.0,0.0,0.0,81.68000000000488,81.69000000000489
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.33362395966524,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,81.69000000000489,-1.612687230432315,11.4,0.0,0.0,0.0,0.0,0.0,0.0,81.69000000000489,81.70000000000489
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.33990714497242,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,81.70000000000489,-1.6182560861554254,11.4,0.0,0.0,0.0,0.0,0.0,0.0,81.70000000000489,81.7100000000049
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.346190330279605,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,81.7100000000049,-1.6237570431081936,11.4,0.0,0.0,0.0,0.0,0.0,0.0,81.7100000000049,81.7200000000049
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.35247351558679,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,81.7200000000049,-1.6291898704815426,11.4,0.0,0.0,0.0,0.0,0.0,0.0,81.7200000000049,81.7300000000049
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.35875670089397,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,81.7300000000049,-1.6345543403249525,11.4,0.0,0.0,0.0,0.0,0.0,0.0,81.7300000000049,81.74000000000491
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.36503988620115,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,81.74000000000491,-1.6398502275560698,11.4,0.0,0.0,0.0,0.0,0.0,0.0,81.74000000000491,81.75000000000492
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.371323071508336,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,81.75000000000492,-1.6450773099701075,11.4,0.0,0.0,0.0,0.0,0.0,0.0,81.75000000000492,81.76000000000492
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.37760625681552,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,81.76000000000492,-1.6502353682492077,11.4,0.0,0.0,0.0,0.0,0.0,0.0,81.76000000000492,81.77000000000493
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.3838894421227,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,81.77000000000493,-1.6553241859716252,11.4,0.0,0.0,0.0,0.0,0.0,0.0,81.77000000000493,81.78000000000493
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.390172627429884,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,81.78000000000493,-1.6603435496207934,11.4,0.0,0.0,0.0,0.0,0.0,0.0,81.78000000000493,81.79000000000494
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.39645581273707,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,81.79000000000494,-1.6652932485943208,11.4,0.0,0.0,0.0,0.0,0.0,0.0,81.79000000000494,81.80000000000494
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.40273899804425,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,81.80000000000494,-1.6701730752127832,11.4,0.0,0.0,0.0,0.0,0.0,0.0,81.80000000000494,81.81000000000495
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.40902218335143,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,81.81000000000495,-1.6749828247284826,11.4,0.0,0.0,0.0,0.0,0.0,0.0,81.81000000000495,81.82000000000495
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.415305368658615,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,81.82000000000495,-1.679722295333993,11.4,0.0,0.0,0.0,0.0,0.0,0.0,81.82000000000495,81.83000000000496
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.4215885539658,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,81.83000000000496,-1.6843912881706713,11.4,0.0,0.0,0.0,0.0,0.0,0.0,81.83000000000496,81.84000000000496
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.42787173927298,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,81.84000000000496,-1.6889896073369595,11.4,0.0,0.0,0.0,0.0,0.0,0.0,81.84000000000496,81.85000000000497
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.43415492458016,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,81.85000000000497,-1.6935170598966445,11.4,0.0,0.0,0.0,0.0,0.0,0.0,81.85000000000497,81.86000000000497
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.440438109887346,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,81.86000000000497,-1.6979734558869137,11.4,0.0,0.0,0.0,0.0,0.0,0.0,81.86000000000497,81.87000000000498
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.44672129519453,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,81.87000000000498,-1.7023586083263653,11.4,0.0,0.0,0.0,0.0,0.0,0.0,81.87000000000498,81.88000000000498
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.45300448050171,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,81.88000000000498,-1.7066723332228135,11.4,0.0,0.0,0.0,0.0,0.0,0.0,81.88000000000498,81.89000000000499
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.459287665808894,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,81.89000000000499,-1.7109144495810482,11.4,0.0,0.0,0.0,0.0,0.0,0.0,81.89000000000499,81.900000000005
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.46557085111608,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,2479338.7561463322,43093.55,0.0,81.900000000005,-1.7150847794103903,11.4,0.0,0.0,0.0,0.0,0.0,0.0,81.900000000005,81.910000000005
