time,MoorFx,MoorFy,MoorFz,MoorMx,MoorMy,MoorMz
169.35999999999095,-369468.4675002864,0.0,-2378708.6294928277,5.587935447692871e-09,7633619.688511537,-9.313225746154785e-10
169.4099999999909,-367900.50399895385,0.0,-2374174.0324960207,5.587935447692871e-09,7118926.820069147,-9.313225746154785e-10
169.45999999999086,-365360.61648965883,0.0,-2368978.9823748576,5.587935447692871e-09,6587391.5344173405,-1.862645149230957e-09
169.5099999999908,-361868.12707305816,0.0,-2363157.0976372967,5.587935447692871e-09,6039967.460012814,-1.862645149230957e-09
169.55999999999077,-357440.0879109998,0.0,-2356743.769045124,3.725290298461914e-09,5477579.253413247,-1.862645149230957e-09
169.60999999999072,-352100.52156079625,0.0,-2349776.0989124198,5.587935447692871e-09,4901250.555840077,-1.862645149230957e-09
169.65999999999067,-346023.99035733595,0.0,-2342290.7586831674,5.587935447692871e-09,4314111.286951361,-1.862645149230957e-09
169.70999999999063,-340851.33817784395,0.0,-2334300.7535072104,5.587935447692871e-09,3739638.404954791,-1.862645149230957e-09
169.75999999999058,-334785.57764642243,0.0,-2325870.480852534,5.587935447692871e-09,3153221.023703836,-1.862645149230957e-09
169.80999999999054,-327915.58975239843,0.0,-2317042.1577352462,5.587935447692871e-09,2556758.504126694,-2.3283064365386963e-09
169.8599999999905,-320118.45832861733,0.0,-2307843.078654932,3.725290298461914e-09,1949183.299730204,-2.3283064365386963e-09
169.90999999999045,-309490.29807652836,0.0,-2298129.9880655217,5.587935447692871e-09,1304829.2196039688,-2.3283064365386963e-09
169.9599999999904,-298275.9186412427,-3.6088749766349792e-09,-2288167.82569769,-7.450580596923828e-09,655850.7860838994,-4.656612873077393e-10
170.00999999999036,-286467.8060923773,0.0,-2277997.734856276,3.725290298461914e-09,2770.964984530583,-2.3283064365386963e-09
170.0599999999903,-274121.0703648369,0.0,-2267666.7138399943,7.450580596923828e-09,-653024.3988528084,-2.3283064365386963e-09
170.10999999999026,-261758.3525511562,0.0,-2257199.4882986406,5.587935447692871e-09,-1303620.2062061802,-2.7939677238464355e-09
170.15999999999022,-249902.34999752766,0.0,-2246592.6814804077,1.862645149230957e-09,-1941324.0308201918,-2.7939677238464355e-09
170.20999999999017,-237594.61005852418,0.0,-2235944.4254898503,1.862645149230957e-09,-2579119.5366771007,-2.7939677238464355e-09
170.25999999999013,-224936.64967976714,0.0,-2225326.2817657096,1.862645149230957e-09,-3215061.2760881176,-2.561137080192566e-09
170.30999999999008,-211997.22790959495,0.0,-2214786.022660797,1.862645149230957e-09,-3847666.7766014794,-2.561137080192566e-09
170.35999999999004,-198840.5927034539,0.0,-2204370.8138601123,1.862645149230957e-09,-4475532.9320780905,-2.561137080192566e-09
170.40999999999,-185531.64756807353,0.0,-2194127.153948216,1.862645149230957e-09,-5097262.90209967,-2.561137080192566e-09
170.45999999998995,-172139.2739668931,0.0,-2184100.798814052,1.862645149230957e-09,-5711420.344520693,-2.561137080192566e-09
170.5099999999899,-158734.77524962276,0.0,-2174336.6224540463,1.862645149230957e-09,-6316552.3060737485,-2.561137080192566e-09
170.55999999998986,-145388.30962999648,0.0,-2164878.449394949,1.862645149230957e-09,-6911239.295053697,-2.561137080192566e-09
170.6099999999898,-132167.21153413272,0.0,-2155768.9150023754,1.862645149230957e-09,-7494117.874394808,-2.5029294192790985e-09
170.65999999998976,-119370.15110958711,0.0,-2147027.1148302453,1.862645149230957e-09,-8060591.473338409,-2.5029294192790985e-09
170.70999999998972,-107270.34854162461,0.0,-2138670.7905911026,1.862645149230957e-09,-8606696.487045638,-2.444721758365631e-09
170.75999999998967,-95381.7521496829,0.0,-2130790.454501876,1.862645149230957e-09,-9139048.402194962,-2.3865140974521637e-09
170.80999999998963,-83767.39100364904,0.0,-2123424.5389194596,1.862645149230957e-09,-9656405.671009105,-2.3283064365386963e-09
170.85999999998958,-72493.71825834853,0.0,-2116609.0022019777,1.862645149230957e-09,-10157496.039404236,-2.3283064365386963e-09
170.90999999998954,-61621.62776237569,0.0,-2110377.732939548,1.862645149230957e-09,-10641136.368338358,-2.2118911147117615e-09
170.9599999999895,-51210.69191122969,0.0,-2104762.478786465,1.862645149230957e-09,-11106169.845782094,-2.0954757928848267e-09
171.00999999998945,-41324.65377981542,0.0,-2099792.8074870314,1.862645149230957e-09,-11551388.054841645,-2.0954757928848267e-09
171.0599999999894,-32033.481628234673,0.0,-2095495.9691508324,1.862645149230957e-09,-11975503.364396352,-2.0954757928848267e-09
171.10999999998936,-23414.685003070335,0.0,-2091896.6021153477,1.862645149230957e-09,-12377131.108025424,-1.862645149230957e-09
171.1599999999893,-15561.7453890678,0.0,-2089016.123087898,1.862645149230957e-09,-12754669.905096127,-1.862645149230957e-09
171.20999999998926,-8615.811883781105,0.0,-2086870.8272204823,1.862645149230957e-09,-13105852.774707606,-1.6298145055770874e-09
171.25999999998922,-2886.730121221277,0.0,-2085462.7058670432,1.862645149230957e-09,-13426034.212094923,-1.6298145055770874e-09
171.30999999998917,652.0853960480308,0.0,-2084709.9849585916,1.862645149230957e-09,-13701124.727450969,-1.6298145055770874e-09
171.35999999998913,280.7477845720714,0.0,-2084084.9073602986,1.862645149230957e-09,-13905693.73567432,-1.6298145055770874e-09
171.40999999998908,-2374.5301862367196,0.0,-2082733.957407757,1.862645149230957e-09,-14060452.606674666,-1.6298145055770874e-09
171.45999999998904,-4963.218674447737,0.0,-2080371.0110922751,1.862645149230957e-09,-14197361.088231318,-1.6298145055770874e-09
171.509999999989,-6771.563326463802,0.0,-2076962.9332982479,1.862645149230957e-09,-14326002.965058567,-1.862645149230957e-09
171.55999999998895,-7586.7264125604415,0.0,-2072511.5750762678,1.862645149230957e-09,-14449063.537294934,-1.862645149230957e-09
171.6099999999889,-7322.1022180459695,0.0,-2067027.8177031488,1.862645149230957e-09,-14567525.414043313,-1.862645149230957e-09
171.65999999998886,-5935.112412752467,0.0,-2060528.2898832639,1.862645149230957e-09,-14681814.11489066,-2.0954757928848267e-09
171.7099999999888,-3404.2490223427303,0.0,-2053034.6907291277,1.862645149230957e-09,-14792118.718834314,-2.0954757928848267e-09
171.75999999998876,279.0621956642717,0.0,-2044573.530172598,1.862645149230957e-09,-14898505.220412416,-2.0954757928848267e-09
171.80999999998872,5113.635450255126,0.0,-2035175.942948127,1.862645149230957e-09,-15000960.212053372,-2.3283064365386963e-09
171.85999999998867,11089.8866585918,0.0,-2024877.506952615,1.862645149230957e-09,-15099409.107598718,-2.3283064365386963e-09
171.90999999998863,18190.60301574669,0.0,-2013718.0471925419,9.313225746154785e-10,-15193725.700144581,-2.3283064365386963e-09
171.95999999998858,26390.376618456445,0.0,-2001741.4224834507,9.313225746154785e-10,-15283723.15075627,-2.3283064365386963e-09
172.00999999998854,35658.31586429768,0.0,-1988995.2837972122,9.313225746154785e-10,-15369190.18744106,-2.3283064365386963e-09
172.0599999999885,44913.078292691265,0.0,-1975478.9374147109,9.313225746154785e-10,-15435214.154298587,-2.7939677238464355e-09
172.10999999998845,54590.95337885339,0.0,-1961267.591231585,9.313225746154785e-10,-15488459.902853345,-2.7939677238464355e-09
172.1599999999884,65083.48320028174,0.0,-1946439.6381111485,9.313225746154785e-10,-15534810.748410769,-2.7939677238464355e-09
172.20999999998836,76346.71442247485,0.0,-1931055.644076948,9.313225746154785e-10,-15574038.856564432,-2.7939677238464355e-09
172.2599999999883,88336.77826064092,0.0,-1915178.6077402541,9.313225746154785e-10,-15605957.355455708,-2.7939677238464355e-09
172.30999999998826,101014.87559208926,0.0,-1898873.5852825935,9.313225746154785e-10,-15630483.770747563,-2.7939677238464355e-09
172.35999999998822,114342.55134302052,0.0,-1882207.3558918308,9.313225746154785e-10,-15647568.439740248,-2.7939677238464355e-09
172.40999999998817,128274.36311435641,0.0,-1865248.1260246933,9.313225746154785e-10,-15657088.75231013,-2.7939677238464355e-09
172.45999999998813,142756.6784088927,0.0,-1848065.1580731526,9.313225746154785e-10,-15658830.858757667,-2.7939677238464355e-09
172.50999999998808,157582.90026418737,0.0,-1830737.1744817612,9.313225746154785e-10,-15650481.553069027,-2.7939677238464355e-09
172.55999999998804,172503.85452994576,0.0,-1813360.1695167066,9.313225746154785e-10,-15629227.287406312,-2.7939677238464355e-09
172.609999999988,187809.42726813233,0.0,-1796154.4235285663,9.313225746154785e-10,-15599848.698987322,-2.7939677238464355e-09
172.65999999998795,203361.13658403791,0.0,-1779007.605064659,9.313225746154785e-10,-15560518.141782504,-2.7939677238464355e-09
172.7099999999879,219102.16711505922,0.0,-1761991.631137547,9.313225746154785e-10,-15511056.591002014,-2.7939677238464355e-09
172.75999999998785,234974.05777459836,0.0,-1745172.601065132,9.313225746154785e-10,-15451254.721858196,-2.7939677238464355e-09
172.8099999999878,250915.2120923337,0.0,-1728615.2312258799,9.313225746154785e-10,-15380858.012751993,-2.7939677238464355e-09
172.85999999998776,266861.5087601836,0.0,-1712382.5538550462,9.313225746154785e-10,-15299573.05493578,-2.7939677238464355e-09
172.90999999998772,282749.34704562905,0.0,-1696535.60967062,9.313225746154785e-10,-15207107.619959306,-2.7939677238464355e-09
172.95999999998767,298517.87140424293,0.0,-1681133.1604611308,9.313225746154785e-10,-15103198.902210178,-2.7939677238464355e-09
173.00999999998763,314108.3196787912,0.0,-1666231.4406074286,9.313225746154785e-10,-14987601.709379565,-2.7939677238464355e-09
173.05999999998758,329461.5263939415,0.0,-1651883.9417375731,9.313225746154785e-10,-14860051.619818654,-1.862645149230957e-09
173.10999999998754,344311.20845994295,0.0,-1638198.9850457846,9.313225746154785e-10,-14717455.656428495,-1.862645149230957e-09
173.1599999999875,358300.88899139466,0.0,-1625291.7317171288,9.313225746154785e-10,-14555363.220776431,-1.862645149230957e-09
173.20999999998745,370590.67138114583,0.0,-1612915.8332402473,9.313225746154785e-10,-14362083.634910502,-1.862645149230957e-09
173.2599999999874,382315.87775371445,0.0,-1601251.0668355823,9.313225746154785e-10,-14154292.12111893,-1.862645149230957e-09
173.30999999998735,393573.60059386503,0.0,-1590351.8944566413,9.313225746154785e-10,-13933853.238877933,-1.862645149230957e-09
173.3599999999873,404318.0218448447,0.0,-1580251.2514984047,9.313225746154785e-10,-13700583.915235333,-1.862645149230957e-09
173.40999999998726,414065.6306184586,0.0,-1570992.4673839388,9.313225746154785e-10,-13448190.20193306,-1.862645149230957e-09
173.45999999998722,423055.68313275336,0.0,-1562590.9210012357,9.313225746154785e-10,-13180475.271451423,-1.862645149230957e-09
173.50999999998717,431455.0516345919,0.0,-1555061.2429882134,9.313225746154785e-10,-12900163.50023145,-1.862645149230957e-09
173.55999999998713,438274.0695989805,0.0,-1548516.7881348068,-2.7939677238464355e-09,-12593885.311057132,-9.313225746154785e-10
173.60999999998708,444006.10414114175,0.0,-1542907.3062811298,-2.7939677238464355e-09,-12268836.675523397,-9.313225746154785e-10
173.65999999998704,449038.43961413414,0.0,-1538198.7025433448,-9.313225746154785e-10,-11930740.33699315,-9.313225746154785e-10
173.709999999987,453355.0588426795,0.0,-1534395.7090561423,-9.313225746154785e-10,-11579705.742825668,-9.313225746154785e-10
173.75999999998695,456944.7110088243,0.0,-1531499.2011374366,-9.313225746154785e-10,-11215893.123240616,-9.313225746154785e-10
173.8099999999869,459799.72647037695,0.0,-1529506.260251644,-9.313225746154785e-10,-10839497.77801767,-9.313225746154785e-10
173.85999999998685,461914.02950238436,0.0,-1528410.2598514913,-2.7939677238464355e-09,-10450723.604467142,-9.313225746154785e-10
173.9099999999868,463282.14047159674,0.0,-1528200.955930951,-1.862645149230957e-09,-10049770.787979314,-9.313225746154785e-10
173.95999999998676,462590.8047686019,0.0,-1528913.68602833,-3.725290298461914e-09,-9618587.87667946,-9.313225746154785e-10
174.00999999998672,460615.54234470124,0.0,-1530493.7691159584,-3.725290298461914e-09,-9168374.938317668,0.0
174.05999999998667,457928.3530614618,0.0,-1532898.16312518,-3.725290298461914e-09,-8707388.648208326,0.0
174.10999999998663,454532.700630876,0.0,-1536103.5221799482,-3.725290298461914e-09,-8235929.19066547,0.0
174.15999999998658,450408.75125774974,0.0,-1540082.1198327416,-3.725290298461914e-09,-7753966.284887895,0.0
174.20999999998654,445614.2080697272,3.6088749766349792e-09,-1544717.2554247621,-3.725290298461914e-09,-7262548.278493248,-1.862645149230957e-09
174.2599999999865,441089.56949300796,0.0,-1549911.7498877672,-1.862645149230957e-09,-6774945.524710959,0.0
174.30999999998645,436057.7410143317,-1.5133991837501526e-09,-1555788.2964347508,-1.30385160446167e-08,-6280493.36459465,-1.862645149230957e-09
174.3599999999864,429066.68005542085,0.0,-1562314.3780755973,-3.725290298461914e-09,-5759161.404159631,0.0
174.40999999998635,421046.83360759786,0.0,-1569443.897363658,-3.725290298461914e-09,-5224406.045870359,0.0
174.4599999999863,412647.9789365778,0.0,-1577135.683806403,-3.725290298461914e-09,-4685568.3304254105,9.313225746154785e-10
174.50999999998626,403872.867904159,3.14321368932724e-09,-1585348.806921257,-3.725290298461914e-09,-4142924.9791734517,2.7939677238464355e-09
174.55999999998622,394733.09957961575,0.0,-1594040.5751819098,0.0,-3596883.6857847497,4.656612873077393e-10
174.60999999998617,385254.2131585496,0.0,-1603166.6518185823,0.0,-3048053.0457412917,4.656612873077393e-10
174.65999999998613,375465.86205710634,0.0,-1612681.336732767,0.0,-2497104.0055847373,9.313225746154785e-10
174.70999999998608,365391.0730784094,0.0,-1622537.8607020287,0.0,-1944620.5112491846,9.313225746154785e-10
174.75999999998604,354067.1789522921,0.0,-1632663.5096292067,0.0,-1377453.750903355,9.313225746154785e-10
174.809999999986,341624.732435026,0.0,-1643007.1276627283,0.0,-798013.2859297395,9.313225746154785e-10
174.85999999998594,329099.6570228144,0.0,-1653544.6105819321,0.0,-221114.89748787507,9.313225746154785e-10
174.9099999999859,316506.6925990572,0.0,-1664227.4530326924,0.0,352741.98972855695,9.313225746154785e-10
174.95999999998585,303866.66269418923,0.0,-1675006.77447078,0.0,922965.2543692272,9.313225746154785e-10
175.0099999999858,291209.6068121315,0.0,-1685833.438887434,0.0,1488826.0808658414,9.313225746154785e-10
175.05999999998576,278567.7477045844,0.0,-1696658.2988032934,0.0,2049559.0383283105,6.984919309616089e-10
175.10999999998572,265968.26758142526,0.0,-1707432.4420172146,0.0,2604463.2228948027,6.984919309616089e-10
175.15999999998567,253510.17222591105,0.0,-1718071.786238378,0.0,3151791.930588033,6.984919309616089e-10
175.20999999998563,241156.5042607868,0.0,-1728562.5817583133,0.0,3691767.043129809,6.984919309616089e-10
175.25999999998558,228243.90311391908,0.0,-1738824.597089836,0.0,4233243.508070037,4.656612873077393e-10
175.30999999998554,214929.84464033763,0.0,-1748814.3767633836,0.0,4773316.944732837,4.656612873077393e-10
175.3599999999855,201955.6887828455,0.0,-1758525.3068208846,0.0,5301264.661272386,4.656612873077393e-10
175.40999999998544,189331.83619563526,0.0,-1767913.8718679887,0.0,5816597.756677758,3.4924596548080444e-10
175.4599999999854,177073.49543641252,0.0,-1776937.6197909848,0.0,6318756.315585682,2.9103830456733704e-10
175.50999999998535,165206.04578052997,0.0,-1785555.2316211727,0.0,6807035.054698881,2.0372681319713593e-10
175.5599999999853,153758.79669880145,0.0,-1793726.7463505988,0.0,7280674.275973899,1.3460521586239338e-10
175.60999999998526,142757.4157654608,0.0,-1801413.8083579927,0.0,7738967.083541578,5.820766091346741e-11
175.65999999998522,132223.10187626968,0.0,-1808579.8175889156,0.0,8181270.115602817,-5.820766091346741e-11
175.70999999998517,122177.20176860387,0.0,-1815189.987652115,0.0,8606938.33423451,-1.1641532182693481e-10
175.75999999998513,112645.12103740103,0.0,-1821211.3998225555,0.0,9015271.446112365,-2.3283064365386963e-10
175.80999999998508,103656.21780681424,0.0,-1826613.1172430257,0.0,9405517.678668492,-3.4924596548080444e-10
175.85999999998504,95242.26855994039,0.0,-1831366.336866471,0.0,9776897.090805318,-4.656612873077393e-10
175.909999999985,87437.57983488194,0.0,-1835444.5519376048,0.0,10128601.02771394,-5.820766091346741e-10
175.95999999998494,80282.78577208938,0.0,-1838823.7473532076,0.0,10459739.477395823,-6.984919309616089e-10
176.0099999999849,73835.01346003113,0.0,-1841482.8152802465,0.0,10769200.165792735,-6.984919309616089e-10
176.05999999998485,68102.15355420811,0.0,-1843397.5963645992,0.0,11056447.066449242,-9.313225746154785e-10
176.1099999999848,63483.24229389627,0.0,-1844579.6141348218,0.0,11315334.799571896,-9.313225746154785e-10
176.15999999998476,61099.12311218213,0.0,-1845138.6285872175,0.0,11530135.992747808,-1.1641532182693481e-09
176.20999999998472,62319.91855742794,0.0,-1845791.9822352924,0.0,11682907.076511553,-9.313225746154785e-10
176.25999999998467,64542.732426119735,0.0,-1847319.8794658212,0.0,11811543.536307145,-9.313225746154785e-10
176.30999999998463,66216.49778398953,0.0,-1849855.8343185894,0.0,11937956.282475073,-9.313225746154785e-10
176.35999999998458,67035.56524250354,0.0,-1853407.2959686688,0.0,12066367.388754398,-6.984919309616089e-10
176.40999999998454,66924.71751797362,0.0,-1857967.5364700747,0.0,12197741.150630333,-6.984919309616089e-10
176.4599999999845,65864.41925401683,0.0,-1863523.4794032287,0.0,12332244.373015672,-4.656612873077393e-10
176.50999999998444,63856.57727905002,0.0,-1870056.6950828577,0.0,12469726.381532595,-4.656612873077393e-10
176.5599999999844,60916.70630862354,0.0,-1877543.6913398122,0.0,12609829.641553396,-4.656612873077393e-10
176.60999999998435,57071.20446554315,0.0,-1885956.1012749628,0.0,12752029.425715806,-2.3283064365386963e-10
176.6599999999843,52354.56230011373,0.0,-1895260.8808886018,0.0,12895673.966969663,-2.3283064365386963e-10
176.70999999998426,46806.749564588885,0.0,-1905420.5419067505,0.0,13040021.488688176,0.0
176.75999999998422,40472.222317710984,0.0,-1916393.4136163648,0.0,13184254.617841395,0.0
176.80999999998417,33400.51712511387,0.0,-1928133.923438599,0.0,13327473.330727711,0.0
176.85999999998413,25646.79375708429,0.0,-1940592.896147826,0.0,13468689.438377813,2.3283064365386963e-10
176.90999999998408,17523.201077556005,0.0,-1953835.886764808,0.0,13603693.83688283,4.656612873077393e-10
176.95999999998403,8846.450740882661,0.0,-1967717.9861206403,0.0,13734803.930599205,4.656612873077393e-10
177.009999999984,-355.9676003762288,0.0,-1982168.1070641703,0.0,13861360.912864018,4.656612873077393e-10
177.05999999998394,-10023.464516651584,0.0,-1997125.128244447,0.0,13982267.845685754,4.656612873077393e-10
177.1099999999839,-20097.24390880065,0.0,-2012526.0254616153,0.0,14096454.27104285,4.656612873077393e-10
177.15999999998385,-30521.039905034937,0.0,-2028306.2639472361,0.0,14202887.874988358,4.656612873077393e-10
177.2099999999838,-41495.28399024438,0.0,-2044413.196057335,0.0,14304151.454245497,4.656612873077393e-10
177.25999999998376,-52989.82939825358,0.0,-2060781.802771278,0.0,14399520.52968682,4.656612873077393e-10
177.30999999998372,-64692.86395711091,0.0,-2077332.5086469725,0.0,14484371.660940249,4.656612873077393e-10
177.35999999998367,-76542.41952230583,0.0,-2093998.2517033946,0.0,14557629.741081081,4.656612873077393e-10
177.40999999998363,-89928.74883181346,-2.3283064365386963e-10,-2110618.579769966,-1.862645149230957e-09,14638316.998070508,-6.984919309616089e-09
177.45999999998358,-103999.41831038205,-2.3283064365386963e-10,-2127172.852253557,0.0,14714257.713222876,-3.259629011154175e-09
177.50999999998353,-118065.51593986631,-2.3283064365386963e-10,-2143635.2972928328,-3.725290298461914e-09,14775739.832075227,-3.259629011154175e-09
177.5599999999835,-132059.7834378786,-2.3283064365386963e-10,-2159942.908312968,0.0,14821708.246807534,-6.984919309616089e-09
177.60999999998344,-145911.55132094538,-2.3283064365386963e-10,-2176034.3389139436,-3.725290298461914e-09,14851084.931517515,-6.984919309616089e-09
177.6599999999834,-159721.014004799,-2.3283064365386963e-10,-2191910.548735389,-7.450580596923828e-09,14865332.456722226,-3.259629011154175e-09
177.70999999998335,-173692.0295205643,-2.3283064365386963e-10,-2207591.2925509387,-3.725290298461914e-09,14867490.066704221,-6.984919309616089e-09
177.7599999999833,-187396.40251612896,0.0,-2222890.4432082297,0.0,14851332.717191823,9.313225746154785e-10
177.80999999998326,-200767.58480288065,0.0,-2237752.9795883526,0.0,14815942.981967866,9.313225746154785e-10
177.85999999998322,-213748.4393874139,0.0,-2252128.4012464895,0.0,14760571.992755007,0.0
177.90999999998317,-226281.18338567746,0.0,-2265969.2315306766,0.0,14684495.57661672,0.0
177.95999999998313,-238306.60662046063,0.0,-2279231.164836674,0.0,14587004.826228581,0.0
178.00999999998308,-249767.43391123926,0.0,-2291873.2230798444,0.0,14467454.218703158,0.0
178.05999999998303,-260612.8862032736,0.0,-2303857.899690369,0.0,14325325.465102982,0.0
178.109999999983,-270798.1770306541,0.0,-2315151.241726548,0.0,14160219.787539117,0.0
178.15999999998294,-281294.07370122377,0.0,-2325819.318912514,0.0,13986117.528850567,0.0
178.2099999999829,-292125.59381857247,0.0,-2335831.7558878274,3.725290298461914e-09,13803564.22812271,0.0
178.25999999998285,-302260.8625981945,0.0,-2345066.6303283093,7.450580596923828e-09,13598274.508536004,0.0
178.3099999999828,-311667.6513700069,0.0,-2353503.194096946,3.725290298461914e-09,13370145.498179017,0.0
178.35999999998276,-320316.0737793886,0.0,-2361124.4090457866,0.0,13119139.230001615,0.0
178.40999999998272,-328313.4721386879,0.0,-2367851.560264881,3.725290298461914e-09,12847097.699427057,0.0
178.45999999998267,-335708.37454487523,0.0,-2373592.2098923526,7.450580596923828e-09,12555100.533695273,-9.313225746154785e-10
178.50999999998263,-342113.15772626165,0.0,-2378482.0314855236,3.725290298461914e-09,12238395.558913039,-9.313225746154785e-10
178.55999999998258,-347635.54009572836,0.0,-2382529.2756158607,0.0,11899022.305388661,-9.313225746154785e-10
178.60999999998253,-353843.75474434596,0.0,-2385829.3779841634,3.725290298461914e-09,11559489.268884638,-9.313225746154785e-10
178.6599999999825,-359013.3866254114,0.0,-2388274.2018727986,3.725290298461914e-09,11196049.237261903,-9.313225746154785e-10
178.70999999998244,-363176.10084587085,0.0,-2389874.1392398113,3.725290298461914e-09,10809725.477458866,-9.313225746154785e-10
178.7599999999824,-366325.5741940662,0.0,-2390639.9957217085,3.725290298461914e-09,10401027.215300217,-9.313225746154785e-10
178.80999999998235,-368455.8213118373,0.0,-2390585.622220174,3.725290298461914e-09,9970486.887665264,-9.313225746154785e-10
178.8599999999823,-369561.48890790157,0.0,-2389727.784634563,0.0,9518663.196107674,-1.862645149230957e-09
178.90999999998226,-369642.37672311347,0.0,-2388086.068188345,3.725290298461914e-09,9046202.788370134,-1.862645149230957e-09
178.95999999998222,-369113.82077005744,0.0,-2385673.596136098,3.725290298461914e-09,8559568.047173364,-1.862645149230957e-09
179.00999999998217,-369532.1933395462,0.0,-2382549.6970739765,3.725290298461914e-09,8081070.3532752935,-1.862645149230957e-09
179.05999999998213,-368885.2413618476,0.0,-2378703.2178520723,5.587935447692871e-09,7583104.960517123,-1.862645149230957e-09
179.10999999998208,-367243.85225198464,0.0,-2374164.756873378,3.725290298461914e-09,7067341.089278312,-1.862645149230957e-09
179.15999999998203,-364633.4535420621,0.0,-2368966.048485107,5.587935447692871e-09,6534815.086699648,-1.862645149230957e-09
179.209999999982,-361073.54273176886,0.0,-2363140.7216120213,5.587935447692871e-09,5986482.979313569,-1.862645149230957e-09
179.25999999998194,-356581.3380765328,0.0,-2356724.175949327,3.725290298461914e-09,5423271.655404065,-2.7939677238464355e-09
179.3099999999819,-351181.023434114,0.0,-2349753.521073736,5.587935447692871e-09,4846206.886936864,-2.7939677238464355e-09
179.35999999998185,-345047.36444736697,0.0,-2342265.4284457006,5.587935447692871e-09,4258421.291442977,-2.7939677238464355e-09
179.4099999999818,-339821.8490335443,0.0,-2334272.838654143,5.587935447692871e-09,3683400.7018144988,-2.7939677238464355e-09
179.45999999998176,-333707.0472547076,0.0,-2325840.217940706,3.725290298461914e-09,3096527.614438506,-2.7939677238464355e-09
179.50999999998172,-326792.00602919527,-1.280568540096283e-09,-2317009.7822611174,5.587935447692871e-09,2499703.464683788,-2.7939677238464355e-09
179.55999999998167,-319122.3858820845,0.0,-2307825.3638496324,3.725290298461914e-09,1894213.818777267,-2.7939677238464355e-09
179.60999999998162,-308723.9142376581,0.0,-2298137.1287338077,3.725290298461914e-09,1253322.4962671176,-2.7939677238464355e-09
179.65999999998158,-297463.0784782883,0.0,-2288172.44827621,3.725290298461914e-09,603990.7219819706,-3.259629011154175e-09
179.70999999998153,-285615.5787471798,0.0,-2278000.053214396,1.862645149230957e-09,-49305.488710805774,-3.259629011154175e-09
179.7599999999815,-273235.3714306678,0.0,-2267666.9275001953,1.862645149230957e-09,-705197.2637825161,-3.259629011154175e-09
179.80999999998144,-260842.86774649261,0.0,-2257197.7328897123,1.862645149230957e-09,-1355800.8589492477,-3.259629011154175e-09
179.8599999999814,-248960.261686292,0.0,-2246589.035177543,1.862645149230957e-09,-1993430.5212608809,-3.259629011154175e-09
179.90999999998135,-236630.09878084523,0.0,-2235939.048658016,1.862645149230957e-09,-2631056.168570324,-3.259629011154175e-09
179.9599999999813,-223955.55872544833,0.0,-2225319.3559323614,1.862645149230957e-09,-3266709.5451024882,-3.259629011154175e-09
180.00999999998126,-211005.88026978332,0.0,-2214777.7322820094,1.862645149230957e-09,-3898902.1382320113,-3.259629011154175e-09
180.05999999998122,-197844.68408265297,0.0,-2204361.3309966754,1.862645149230957e-09,-4526240.240188833,-3.259629011154175e-09
180.10999999998117,-184536.27650492132,0.0,-2194116.637887381,1.862645149230957e-09,-5147335.75291979,-3.259629011154175e-09
180.15999999998112,-171149.70501361764,0.0,-2184089.406215514,1.862645149230957e-09,-5760750.310594924,-3.026798367500305e-09
180.20999999998108,-157756.92106756568,0.0,-2174324.5142786996,1.862645149230957e-09,-6365022.344865594,-3.14321368932724e-09
180.25999999998103,-144428.55263657327,0.0,-2164865.788669859,1.862645149230957e-09,-6958726.47620191,-3.026798367500305e-09
180.309999999981,-131231.91369008296,0.0,-2155755.8597393185,1.862645149230957e-09,-7540500.351930526,-3.026798367500305e-09
180.35999999998094,-118465.48644003068,0.0,-2147013.771892551,1.862645149230957e-09,-8105750.654573113,-2.9685907065868378e-09
180.4099999999809,-106402.38514303131,0.0,-2138657.208703613,1.862645149230957e-09,-8650515.94053651,-2.9212969820946455e-09
180.45999999998085,-94556.40924520086,0.0,-2130776.77417605,1.862645149230957e-09,-9181414.940708145,-2.852175384759903e-09
180.5099999999808,-82990.63144054497,0.0,-2123410.9054729687,1.862645149230957e-09,-9697206.395395149,-2.7939677238464355e-09
180.55999999998076,-71771.36909536214,0.0,-2116595.5650778892,1.862645149230957e-09,-10196620.96450786,-2.6775524020195007e-09
180.60999999998072,-60959.182152834954,0.0,-2110364.6466401126,1.862645149230957e-09,-10678481.244291786,-2.6775524020195007e-09
180.65999999998067,-50613.19470887515,0.0,-2104749.905999384,1.862645149230957e-09,-11141637.746182397,-2.561137080192566e-09
180.70999999998062,-40796.64582122711,0.0,-2099780.9254531497,1.862645149230957e-09,-11584890.175678618,-2.561137080192566e-09
180.75999999998058,-31578.783801123034,0.0,-2095484.9788827116,1.862645149230957e-09,-12006962.114153456,-2.3283064365386963e-09
180.80999999998053,-23035.924558562692,0.0,-2091886.747674719,1.862645149230957e-09,-12406486.84170852,-2.3283064365386963e-09
180.8599999999805,-15259.343662684434,0.0,-2089007.7413414074,1.862645149230957e-09,-12781895.241245685,-2.0954757928848267e-09
180.90999999998044,-8385.604422166129,0.0,-2086864.5057447474,1.862645149230957e-09,-13130986.242819965,-2.0954757928848267e-09
180.9599999999804,-2713.869647716405,0.0,-2085459.8961879578,1.862645149230957e-09,-13449266.838041954,-2.0954757928848267e-09
